state,key,svn,english,translation
CURRENT,calltoarms_harken_5,2448,"Thank you, Captain.","Obrigado, Capitão."
CURRENT,calltoarms_harkenrailroad_1,2448,My name is Commander Harken and I’m the head of private security for the sector.,Meu nome é Comandante Harken e sou o chefe de segurança privada do setor.
CURRENT,calltoarms_harkenrailroad_2,2448,"There’s a crisis underway, Captain. Merchant ships are vanishing across the sector. I suspect foul play and I need your help to investigate.","Há uma crise em andamento, Capitão. Navios comerciais estão desaparecendo em todo o setor. Suspeito de jogo sujo e preciso de sua ajuda para investigar."
CURRENT,calltoarms_harkenrailroad_3,2448,We’ve received reports of a wreck nearby. I believe it’s the remains of the INTERSTELLAR PROSPECTOR — a large merchant ship that vanished yesterday.,Recebemos relatos de um naufrágio próximo. Acredito que seja os destroços do INTERSTELLAR PROSPECTOR — um grande navio comercial que desapareceu ontem.
CURRENT,calltoarms_harkenrailroad_4,2448,Proceed to the wreck and search for a Black Box Flight Recorder. This device will contain a log of their final moments.,Vá até os destroços e procure por uma Caixa Preta do Gravador de Voo. Este dispositivo conterá o registro dos momentos finais deles.
CURRENT,calltoarms_harkenrailroad_5,2448,"To retrieve the flight recorder, you’ll need to install a DRONE BAY and at least one DRONE LOGISTICS. You can buy these at any Shipyard or Colony.","Para coletar o gravador de voo, você precisará instalar uma BAÍA DE DRONES e pelo menos um DRONE LOGÍSTICO. Você pode comprá-los em qualquer Estaleiro ou Colônia."
CURRENT,calltoarms_harkenrailroad_6,2448,"I’ve marked the wreck location on your map as a gold highlight. Good luck, Captain.","Marquei o local do naufrágio no seu mapa como Destaque Dourado. Boa sorte, Capitão."
CURRENT,wolf_episode_title,2448,Wolf in Sheep’s Clothing,Lobo em Pele de Cordeiro
CURRENT,wolf_part1_title,2448,A Wolf in Sheep’s Clothing,Um Lobo em Pele de Cordeiro
CURRENT,wolf_character_harken,2448,Commander Harken,Comandante Harken
CURRENT,wolf_character_harken_short,2448,CMDR HARKEN,CMDR HARKEN
CURRENT,wolf_part1_intro1,2448,"My name is Commander Harken, and I'm the Chief of Private Security for the sector.","Meu nome é Comandante Harken, e eu sou o Chefe de Segurança Privada do setor."
CURRENT,wolf_part1_intro2,2448,"You have found the remains of the Interstellar Prospector. Please bring its Black Box Flight Recorder to me, and I will explain more.","Você encontrou os restos do Prospectador Interestelar. Por favor, traga para mim seu Gravador de Voo da Caixa Preta, e eu explicarei mais."
CURRENT,wolf_part1_intro1,2448,"My name is Commander Harken, and I'm the Chief of Private Security for the sector.",Meu nome é Comandante Harken e sou o chefe da Segurança Privada do setor.
CURRENT,wolf_part1_intro2,2448,"You have found the remains of the Interstellar Prospector. Please bring its Black Box Flight Recorder to me, and I will explain more.","Você encontrou os destroços do Prospector Interestelar. Traga a Caixa Preta com o Enregistrador de Voo até mim, e eu explicarei mais."
CURRENT,wolf_part1_intro3,2448,"In order to collect the Flight Recorder you will need Drones, launched from a Drone Bay on your ship.  If you don't already have this equipment, you'll need to buy at least one DRONE BAY, and at least one LOGISTICS DRONE, from any colony or shipyard.","Para coletar o Enregistrador de Voo, você precisará de Drones lançados a partir de uma Baía de Drones na sua nave. Se ainda não tiver esse equipamento, compre pelo menos uma DRONE BAY e um LOGISTICS DRONE em qualquer colônia ou estaleiro."
CURRENT,wolf_part1_setupcall1,2448,"Thank you for returning the flight recorder, Captain.","Obrigado por devolver o enregistrador de voo, Capitão."
CURRENT,wolf_part1_setupcall1b,2448,"We are in the grip of a major crisis.  Commercial vessels laden with valuable cargo are being targeted and destroyed.  These vessels are under our protection - but often lack any serious defenses, and barely have a chance to send out a distress call before they are plundered.  This is a calculated assault on the free market trade and industry within this sector, and cannot be allowed to continue.","Estamos enfrentando uma grande crise. Naves comerciais carregadas com cargas valiosas estão sendo atacadas e destruídas. Essas naves estão sob nossa proteção — mas geralmente não possuem defesas adequadas e mal conseguem enviar um pedido de socorro antes de serem saqueadas. Isso é um ataque calculado ao comércio e à indústria de livre mercado neste setor, e não pode continuar."
CURRENT,wolf_part1_setupcall2,2448,"I'm sending you the coordinates of two more stricken vessels, pinpointing their last known locations before they went dark.  We need you to travel to the wreckage of each of these ships, and collect whatever evidence you can.","Estou enviando as coordenadas de mais duas naves atacadas, indicando suas últimas localizações conhecidas antes de perdermos contato. Precisamos que você vá até os destroços de cada uma delas e colete qualquer evidência possível."
CURRENT,wolf_part1_setupcall3,2448,"The primary objective is the safe recovery of their Black Box Flight Recorders, which will contain a log of their final moments.","O objetivo principal é recuperar com segurança suas Caixas Pretas com os enregistradores de voo, que contêm os registros de seus momentos finais."
CURRENT,wolf_part1_setupcall4,2448,Here are the co-ordinates of the two shipwrecks we need you to visit.,Aqui estão as coordenadas das duas naves naufragadas que precisamos que você visite.
CURRENT,wolf_part1_setupcall5,2448,"The fourth vessel to be targeted managed to send out a distress call. Local security forces responded too late, and found nothing but the destroyed fuselage with a presumed loss of all crew.","A quarta nave atacada conseguiu enviar um pedido de socorro. As forças de segurança locais chegaram tarde demais e encontraram apenas a fuselagem destruída, com a tripulação presumivelmente morta."
CURRENT,wolf_part1_setupcall5b,2448,"This is the only image they managed to send, before their transmission went dead.",Esta foi a única imagem que conseguiram enviar antes da transmissão ser cortada.
CURRENT,wolf_part1_setupcall6,2448,"The wreckage - which is the forensic evidence of their fate - was collected and taken back to System S*X, where it's currently sitting in storage.  We need you to send a ship to collect the wreckage, and bring it to us along with the recovered black box modules.","Os destroços — que são a prova forense do que aconteceu — foram recuperados e levados para o Sistema S*X, onde estão armazenados. Precisamos que envie uma nave para recolher os destroços e traga-os junto com os módulos de caixa preta recuperados."
CURRENT,wolf_part1_setupcall7,2448,"Bring all the recovered wreckage and the black box flight recorders back to me for analysis on board my ship The Vanguard, to complete the contract.","Traga todos os destroços recuperados e os enregistradores de voo para análise a bordo da minha nave, a Vanguard, para completar o contrato."
CURRENT,wolf_part1_objective_drones,2448,Install a Drone Bay and at least one Logistics Drone,Instale uma Drone Bay e pelo menos um Drone Logístico
CURRENT,wolf_part1_objective_recoverbox1,2448,Recover Flight Recorder from UMC Interstellar Prospector,Recupere o enregistrador de voo do UMC Interstellar Prospector
CURRENT,wolf_part1_objective_recoverbox2,2448,Recover Flight Recorder from UMC Infinite Horizon,Recupere o enregistrador de voo do UMC Infinite Horizon
CURRENT,wolf_part1_objective_recoverbox3,2448,Recover Flight Recorder from UMC Celestial Hauler,Recupere o enregistrador de voo do UMC Celestial Hauler
CURRENT,wolf_part1_objective_recoverwreckage,2448,Collect the wreckage of UMC Stellar Horizon from System S*X [*Y/*Z],Recupere os destroços do UMC Stellar Horizon no Sistema S*X [*Y/*Z]
CURRENT,wolf_part1_objective_returnfirstrecorder,2448,Return the Flight Recorder to Commander Harken,Devolva o enregistrador de voo ao Comandante Harken
CURRENT,wolf_part1_objective_returnrecorders,2448,Return the Flight Recorders to Commander Harken [*Y/*Z],Devolva os enregistradores de voo ao Comandante Harken [*Y/*Z]
CURRENT,wolf_part1_objective_returnwreckage,2448,Return the Wreckage to Commander Harken [*Y/*Z],Devolva os destroços ao Comandante Harken [*Y/*Z]
CURRENT,wolf_part1_recoverwreckage,2448,WRECKAGE,DESTROÇOS
CURRENT,wolf_part1_wreckagecount,2448,You've delivered *X/*Y of the Ship Wreckage,Você entregou *X/*Y dos destroços da nave
CURRENT,wolf_part1_flightrecordercount,2448,You've delivered *X/*Y of the Flight Recorders,Você entregou *X/*Y dos enregistradores de voo
CURRENT,wolf_part1_action_payscavenger,2448,Pay Scavenger $*X,Pagar ao Sucateiro $*X
CURRENT,wolf_part1_action_collectwreckage,2448,Collect Wreckage,Coletar Destroços
CURRENT,wolf_part1_action_deliver,2448,Deliver,Entregar
CURRENT,wolf_shipname_harken,2448,UMC Vanguard,UMC Vanguard
CURRENT,wolf_shipname_wolf1,2448,Interstellar Prospector,Prospector Interestelar
CURRENT,wolf_shipname_wolf2,2448,Infinite Horizon,Horizonte Infinito
CURRENT,wolf_shipname_wolf3,2448,Celestial Hauler,Transportador Celestial
CURRENT,wolf_shipname_scavenger,2448,Scavenger Wraith,Espectro Sucateiro
CURRENT,object_FlightRecorder,2448,Flight Recorder,Enregistrador de Voo
CURRENT,object_ShipWreckage,2448,Ship Wreckage,Destroços de Nave
CURRENT,wolf_part1_scavenger1,2448,"Got my hands on something you might be looking for.  A recording of the screams and static from the ship's final moments.  You want it, I know it.  Scavengers rights says it's mine.","Consegui algo que você pode estar procurando. Uma gravação dos gritos e da estática dos momentos finais da nave. Você quer isso, eu sei. Pelos direitos dos saqueadores, é meu."
CURRENT,wolf_part1_scavenger2,2448,"Luckily for you, you can have your precious data, so long as I get my finders fee.  It'll cost you $*X for the secrets.  Cross me and it will be the last mistake you make.","Felizmente para você, pode ficar com seus dados preciosos, contanto que eu receba minha taxa de achado. Vai te custar $*X pelos segredos. Me passe a perna e será seu último erro."
CURRENT,wolf_part1_scavenger3,2448,Funds received. Pleasure doing business.,Pagamento recebido. Foi um prazer fazer negócios.
CURRENT,wolf_part1_scavenger4,2448,We'll drop your Flight Recorder out the cargo hold and be on our way.,Vamos soltar seu Gravador de Voo pela baía de carga e seguir nosso caminho.
CURRENT,wolf_part1_objective_scavenger,2448,Recover the Flight Recorder from Scavenger Vessel,Recupere o Gravador de Voo da Nave Saqueadora
CURRENT,wolf_part1_sendingwreckage,2448,They're sending the recovered wreckage to your ship The L*X now Captain. It will arrive soon by Shuttle. You'll need to store it somewhere onboard.,"Eles estão enviando os destroços recuperados para sua nave, a L*X, agora Capitão. Vai chegar em breve por uma nave auxiliar. Você precisará armazená-los em algum lugar a bordo."
CURRENT,wolf_part1_firstwreckage,2448,"Once you've collected all the Ship Wreckage, bring it to me along with the Flight Recorders. I'm onboard The Vanguard - sending our location now.","Depois de coletar todos os Destroços da Nave, traga-os para mim junto com os Gravadores de Voo. Estou a bordo da Vanguard — enviando nossa localização agora."
CURRENT,wolf_part1_firstrecorder,2448,You've recovered the flight recorder! Bring it to me. I'm onboard The Vanguard - sending our location now.,Você recuperou o gravador de voo! Traga-o para mim. Estou a bordo da Vanguard — enviando nossa localização agora.
CURRENT,wolf_part1_sendingshuttle,2448,"Standby while I dock my ship with yours Captain, to collect the items you've recovered so far. Thank you for your efforts.","Aguarde enquanto acoplo minha nave à sua, Capitão, para recolher os itens que você recuperou até agora. Obrigado pelo esforço."
CURRENT,wolf_part1_recorderhint,2448,The flight recorder should be near the derelict L*X. Move towards it so that your drones can pick it up.,O gravador de voo deve estar próximo à L*X abandonada. Aproxime-se para que seus drones possam coletá-lo.
CURRENT,wolf_part1_dronehint,2448,Your ship will need a drone bay and drones to collect the flight recorder.,Sua nave precisará de um compartimento de drones e drones para coletar o gravador de voo.
CURRENT,wolf_part1_completion1,2448,"We've analysed the black box recordings and the evidence is already pretty clear.  There's a pirate vessel out there somewhere, preying on high value commercial vessels.  They wait in silence, until the ship is alone, isolated, and defenseless.  They come out of nowhere and attack without warning, and before anybody can respond they've destroyed the ship and looted the cargo.","Analisamos as gravações da caixa-preta e as evidências já são bastante claras. Há uma nave pirata por aí, atacando naves comerciais de alto valor. Eles esperam em silêncio, até que a nave esteja sozinha, isolada e indefesa. Surgem do nada e atacam sem aviso, destruindo a nave e saqueando a carga antes que alguém possa reagir."
CURRENT,wolf_part1_completion2,2448,Most likely to be sold for vast profits to the Stargate Project - who don't seem keen to ask questions.,Provavelmente será vendida por lucros enormes ao Projeto Stargate — que parece não se importar em fazer perguntas.
CURRENT,wolf_part1_completion3,2448,So far they haven't left a single living witness. But the sensor data tells the full story. We've manged to extract another sensor image of the attacker.,"Até agora, não deixaram uma única testemunha viva. Mas os dados dos sensores contam toda a história. Conseguimos extrair outra imagem do atacante com os sensores."
CURRENT,wolf_part1_completion4,2448,"It's another grainy photograph, but it's all we have to go on.  This is without doubt the vessel responsible for all this death and destruction.","É mais uma foto granulada, mas é tudo que temos. Sem dúvida, esta é a nave responsável por toda essa morte e destruição."
CURRENT,wolf_part1_completion5,2448,"We need to find a way to track them down, and destroy them.  We will be in touch soon Captain.","Precisamos encontrar uma forma de rastreá-los e destruí-los. Entraremos em contato em breve, Capitão."
