state,key,svn,english,translation
CURRENT,stargatesectorwarning_harken_1,2593,"Captain, this sector has never been visited before and it is outside of my security jurisdiction.","Kapitein, deze sector is nog nooit bezocht en valt buiten mijn veiligheidsbevoegdheid."
CURRENT,stargatesectorwarning_harken_2,2593,"We have a full scan underway for the sector, once it's completed more locations will be marked on your map. In the systems surveyed so far we've found new resources, which may be just a glimpse into what this sector has to offer.","We zijn bezig met een volledige scan van de sector, zodra deze is voltooid zullen meer locaties op je kaart worden gemarkeerd. In de systemen die we tot nu toe hebben onderzocht, hebben we nieuwe bronnen gevonden, die slechts een glimp kunnen zijn van wat deze sector te bieden heeft."
CURRENT,stargatesectorwarning_harken_3,2593,"Unfortunately, that means pirates will probably find their way here soon, but it seems clear for now.","Helaas betekent dit dat piraten hier waarschijnlijk snel hun weg zullen vinden, maar voor nu lijkt het duidelijk."
CURRENT,stargatesectorwarning_harken_4,2593,Severe weather has also been detected nearby.,Er is ook zwaar weer in de buurt waargenomen.
CURRENT,stargatesectorwarning_harken_5,2593,"Who knows what you may find out here. Be careful, Captain.","Wie weet wat je hier kunt vinden. Wees voorzichtig, kapitein."
CURRENT,wolf_episode_title,2593,Wolf In Sheep's Clothing,Wolf in schaapskleren
CURRENT,wolf_part1_title,2593,A Wolf in Sheep's Clothing,Een wolf in schaapskleren
CURRENT,wolf_character_harken,2593,Commander Harken,Commandant Harken
CURRENT,wolf_character_harken_short,2593,CMDR HARKEN,CMDR HARKEN
CURRENT,wolf_part1_intro1,2593,"My name is Commander Harken, and I'm the Chief of Private Security for the sector.",Mijn naam is commandant Harken en ik ben het hoofd particuliere beveiliging van de sector.
CURRENT,wolf_part1_intro2,2593,"You have found the remains of the Interstellar Prospector. Please bring its Black Box Flight Recorder to me, and I will explain more.",Je hebt de overblijfselen van de Interstellaire Prospector gevonden. Breng de Black Box vluchtrecorder naar mij toe en ik zal meer uitleggen.
CURRENT,wolf_part1_intro3,2593,"In order to collect the Flight Recorder you will need Drones, launched from a Drone Bay on your ship.  If you don't already have this equipment, you'll need to buy at least one DRONE BAY, and at least one LOGISTICS DRONE, from any colony or shipyard.","Om de Flight Recorder te verzamelen heb je Drones nodig die je lanceert vanaf een Drone Bay op je schip.  Als je deze uitrusting nog niet hebt, moet je minstens één DRONE BAY en minstens één LOGISTICS DRONE kopen in een kolonie of scheepswerf."
CURRENT,wolf_part1_setupcall1,2593,"Thank you for returning the flight recorder, Captain.","Bedankt voor het terugbrengen van de vluchtrecorder, kapitein."
CURRENT,wolf_part1_setupcall1b,2593,"We are in the grip of a major crisis.  Commercial vessels laden with valuable cargo are being targeted and destroyed.  These vessels are under our protection - but often lack any serious defenses, and barely have a chance to send out a distress call before they are plundered.  This is a calculated assault on the free market trade and industry within this sector, and cannot be allowed to continue.","We zijn in de greep van een grote crisis.  Commerciële schepen geladen met waardevolle lading zijn doelwit en worden vernietigd.  Deze schepen staan onder onze bescherming, maar hebben vaak geen serieuze verdediging en hebben nauwelijks de kans om een noodoproep uit te zenden voordat ze worden geplunderd.  Dit is een berekende aanval op de vrije markthandel en -industrie in deze sector en kan niet doorgaan."
CURRENT,wolf_part1_setupcall2,2593,"I'm sending you the coordinates of two more stricken vessels, pinpointing their last known locations before they went dark.  We need you to travel to the wreckage of each of these ships, and collect whatever evidence you can.","Ik stuur je de coördinaten van nog twee getroffen schepen, met hun laatst bekende locaties voordat ze op zwart gingen.  Je moet naar het wrak van elk van deze schepen reizen en zoveel mogelijk bewijs verzamelen."
CURRENT,wolf_part1_setupcall3,2593,"The primary objective is the safe recovery of their Black Box Flight Recorders, which will contain a log of their final moments.","Het belangrijkste doel is het veilig bergen van hun Black Box Flight Recorders, die een logboek bevatten van hun laatste momenten."
CURRENT,wolf_part1_setupcall4,2593,Here are the co-ordinates of the two shipwrecks we need you to visit.,Hier zijn de coördinaten van de twee scheepswrakken die je moet bezoeken.
CURRENT,wolf_part1_setupcall5,2593,"The fourth vessel to be targeted managed to send out a distress call. Local security forces responded too late, and found nothing but the destroyed fuselage with a presumed loss of all crew.","Het vierde vaartuig dat het doelwit was, slaagde erin een noodoproep uit te zenden. Lokale veiligheidstroepen reageerden te laat en vonden niets anders dan de verwoeste romp met een vermoedelijk verlies van alle bemanningsleden."
CURRENT,wolf_part1_setupcall5b,2593,"This is the only image they managed to send, before their transmission went dead.",Dit is het enige beeld dat ze konden versturen voordat hun transmissie doodging.
CURRENT,wolf_part1_setupcall6,2593,"The wreckage - which is the forensic evidence of their fate - was collected and taken back to System S*X, where it's currently sitting in storage.  We need you to send a ship to collect the wreckage, and bring it to us along with the recovered black box modules.","De wrakstukken - het forensisch bewijs van hun lot - zijn verzameld en teruggebracht naar System S*X, waar ze nu opgeslagen liggen.  Je moet een schip sturen om het wrak op te halen en het samen met de teruggevonden zwarte doos modules naar ons toe te brengen."
CURRENT,wolf_part1_setupcall7,2593,"Bring all the recovered wreckage and the black box flight recorders back to me for analysis on board my ship The Vanguard, to complete the contract.","Breng alle geborgen wrakstukken en de zwarte doos vluchtrecorders terug naar mij voor analyse aan boord van mijn schip The Vanguard, om het contract af te ronden."
CURRENT,wolf_part1_objective_drones,2593,Install a Drone Bay and at least one Logistics Drone,Installeer een Drone Bay en minstens één Logistieke Drone
CURRENT,wolf_part1_objective_recoverbox1,2593,Recover Flight Recorder from UMC Interstellar Prospector,Vluchtrecorder terughalen van UMC Interstellaire Prospector
CURRENT,wolf_part1_objective_recoverbox2,2593,Recover Flight Recorder from UMC Infinite Horizon,Vluchtrecorder herstellen van UMC Oneindige Horizon
CURRENT,wolf_part1_objective_recoverbox3,2593,Recover Flight Recorder from UMC Celestial Hauler,Vluchtrecorder terughalen van UMC Celestial Hauler
CURRENT,wolf_part1_objective_recoverwreckage,2593,Collect the wreckage of UMC Stellar Horizon from System S*X [*Y/*Z],Verzamel de wrakstukken van UMC Stellar Horizon uit Systeem S*X [*Y/*Z]
CURRENT,wolf_part1_objective_returnfirstrecorder,2593,Return the Flight Recorder to Commander Harken,Geef de vluchtrecorder terug aan commandant Harken
CURRENT,wolf_part1_objective_returnrecorders,2593,Return the Flight Recorders to Commander Harken [*Y/*Z],Breng de vluchtrecorders terug naar commandant Harken [*Y/*Z]
CURRENT,wolf_part1_objective_returnwreckage,2593,Return the Wreckage to Commander Harken [*Y/*Z],Breng het wrak terug naar commandant Harken [*Y/*Z]
CURRENT,wolf_part1_recoverwreckage,2593,WRECKAGE,SCHADE
CURRENT,wolf_part1_wreckagecount,2593,You've delivered *X/*Y of the Ship Wreckage,Je hebt *X/*Y van het scheepswrak afgeleverd
CURRENT,wolf_part1_flightrecordercount,2593,You've delivered *X/*Y of the Flight Recorders,Je hebt *X/*Y van de vluchtrecorders afgeleverd
CURRENT,wolf_part1_action_payscavenger,2593,Pay Scavenger $*X,Betaal aaseter $*X
CURRENT,wolf_part1_action_collectwreckage,2593,Collect Wreckage,Wrakstukken verzamelen
CURRENT,wolf_part1_action_deliver,2593,Deliver,Lever
CURRENT,wolf_shipname_harken,2593,UMC Vanguard,UMC Voorhoede
CURRENT,wolf_shipname_wolf1,2593,Interstellar Prospector,Interstellaire goudzoeker
CURRENT,wolf_shipname_wolf2,2593,Infinite Horizon,Oneindige horizon
CURRENT,wolf_shipname_wolf3,2593,Celestial Hauler,Hemelse vervoerder
CURRENT,wolf_shipname_scavenger,2593,Scavenger Wraith,Aaseter Wraith
CURRENT,object_FlightRecorder,2593,Flight Recorder,Vluchtrecorder
CURRENT,object_ShipWreckage,2593,Ship Wreckage,Schipbreuk
CURRENT,wolf_part1_scavenger1,2593,"Got my hands on something you might be looking for.  A recording of the screams and static from the ship's final moments.  You want it, I know it.  Scavengers rights says it's mine.","Ik heb iets in handen waar je misschien naar op zoek bent.  Een opname van het geschreeuw en de ruis van de laatste momenten van het schip.  Jij wilt het, ik weet het.  Scavengers rechten zegt dat het van mij is."
CURRENT,wolf_part1_scavenger2,2593,"Luckily for you, you can have your precious data, so long as I get my finders fee.  It'll cost you $*X for the secrets.  Cross me and it will be the last mistake you make.","Gelukkig voor jou mag je je kostbare gegevens hebben, zolang ik mijn vindersloon krijg.  Het kost je $*X voor de geheimen.  Verraad me en het zal de laatste fout zijn die je maakt."
CURRENT,wolf_part1_scavenger3,2593,Funds received. Pleasure doing business.,Ontvangen geld. Prettig zaken doen.
CURRENT,wolf_part1_scavenger4,2593,We'll drop your Flight Recorder out the cargo hold and be on our way.,We droppen je vluchtrecorder in het vrachtruim en gaan op weg.
CURRENT,wolf_part1_objective_scavenger,2593,Recover the Flight Recorder from Scavenger Vessel,Herstel de vluchtrecorder van het schip van de aaseter
CURRENT,wolf_part1_sendingwreckage,2593,"They're sending the recovered wreckage to your ship The L*X now, Captain. It will arrive soon by Shuttle. You'll need to store it somewhere onboard.","Ze sturen de geborgen wrakstukken nu naar uw schip De L*X, kapitein. Het komt binnenkort aan met de shuttle. Je moet het ergens aan boord opbergen."
CURRENT,wolf_part1_firstwreckage,2593,"Once you've collected all the Ship Wreckage, bring it to me along with the Flight Recorders. I'm onboard The Vanguard - sending our location now.","Als je alle scheepswrakken hebt verzameld, breng ze dan samen met de vluchtrecorders naar mij toe. Ik ben aan boord van de Vanguard - stuur nu onze locatie."
CURRENT,wolf_part1_firstrecorder,2593,You've recovered the flight recorder! Bring it to me. I'm onboard The Vanguard - sending our location now.,Je hebt de vluchtrecorder teruggevonden! Breng het naar mij. Ik ben aan boord van de Vanguard - stuur nu onze locatie.
CURRENT,wolf_part1_sendingshuttle,2593,"Standby while I dock my ship with yours, Captain, to collect the items you've recovered so far. Thank you for your efforts.","Stand-by terwijl ik mijn schip aan die van u koppel, kapitein, om de voorwerpen te verzamelen die u tot nu toe hebt teruggevonden. Dank u voor uw inspanningen."
CURRENT,wolf_part1_recorderhint,2593,The flight recorder should be near the derelict L*X. Move towards it so that your drones can pick it up.,De vluchtrecorder zou in de buurt van de verlaten L*X moeten zijn. Ga erheen zodat je drones hem kunnen oppikken.
CURRENT,wolf_part1_dronehint,2593,Your ship will need a drone bay and drones to collect the flight recorder.,Je schip heeft een drone baai en drones nodig om de vluchtrecorder te verzamelen.
CURRENT,wolf_part1_completion1,2593,"We've analysed the black box recordings and the evidence is already pretty clear.  There's a pirate vessel out there somewhere, preying on high value commercial vessels.  They wait in silence, until the ship is alone, isolated, and defenseless.  They come out of nowhere and attack without warning, and before anybody can respond they've destroyed the ship and looted the cargo.","We hebben de opnames van de zwarte doos geanalyseerd en het bewijs is al vrij duidelijk.  Er is daar ergens een piratenschip dat aast op waardevolle commerciële schepen.  Ze wachten in stilte tot het schip alleen, geïsoleerd en weerloos is.  Ze komen uit het niets en vallen aan zonder waarschuwing, en voordat iemand kan reageren hebben ze het schip vernietigd en de lading geplunderd."
CURRENT,wolf_part1_completion2,2593,Most likely to be sold for vast profits to the Stargate Project - who don't seem keen to ask questions.,Hoogstwaarschijnlijk voor enorme winsten verkocht aan het Stargate Project - die geen vragen lijken te willen stellen.
CURRENT,wolf_part1_completion3,2593,So far they haven't left a single living witness. But the sensor data tells the full story. We've manged to extract another sensor image of the attacker.,Tot nu toe hebben ze nog geen enkele levende getuige achtergelaten. Maar de sensorgegevens vertellen het hele verhaal. We hebben nog een sensorbeeld van de aanvaller weten te bemachtigen.
CURRENT,wolf_part1_completion4,2593,"It's another grainy photograph, but it's all we have to go on.  This is without doubt the vessel responsible for all this death and destruction.","Het is nog een korrelige foto, maar meer hebben we niet.  Dit is zonder twijfel het schip dat verantwoordelijk is voor al deze dood en verderf."
CURRENT,wolf_part1_completion5,2593,"We need to find a way to track them down, and destroy them.  We will be in touch soon, Captain.","We moeten een manier vinden om ze op te sporen en te vernietigen.  We nemen snel contact op, kapitein."
CURRENT,wolf_part1_completion6,2593,"In the mean time, we suggest you tend to your ships. If you've taken damage, you can repair the hull at any SHIPYARD. Use the funds we've sent to upgrade your defenses.","Ondertussen raden we je aan je schepen te verzorgen. Als je schade hebt opgelopen, kun je de romp repareren bij elke SHIPYARD. Gebruik het geld dat we hebben gestuurd om je verdediging te verbeteren."
CURRENT,wolf_character_ryker,2593,Captain Amelia Ryker,Kapitein Amelia Ryker
CURRENT,wolf_shipname_rescue,2593,Orion Sentinel,Orion schildwacht
CURRENT,wolf_shipname_pirate,2593,Unidentified Pirate,Ongeïdentificeerde piraat
CURRENT,wolf_part2_title,2593,"A Wolf in Sheep's Clothing, Part 2","Een wolf in schaapskleren, deel 2"
CURRENT,wolf_part2_advertisement,2593,Captain. We're ready to continue our hunt for the pirate vessel. Please meet me at the marked location.,Kapitein. We zijn klaar om onze jacht op het piratenschip voort te zetten. Kom naar de gemarkeerde locatie.
CURRENT,wolf_part2_objective_visitharken,2593,Travel to Commander Harken,Reis naar commandant Harken
CURRENT,wolf_part2_setup1,2593,"Thank you for coming, Captain.","Bedankt voor uw komst, kapitein."
CURRENT,wolf_part2_setup2,2593,"We have been attempting to track the pirate vessel down, but to no avail. We keep arriving at the scene to find destroyed ships with no trace of the pirates. We need you to-","We hebben geprobeerd het piratenschip op te sporen, maar tevergeefs. Steeds als we ter plaatse komen, vinden we verwoeste schepen zonder een spoor van de piraten. We hebben je nodig om.."
