state,key,svn,english,translation
CURRENT,wolf_part1_scavenger1,2624,"Got my hands on something you might be looking for.  A recording of the screams and static from the ship's final moments.  You want it, I know it.  Scavengers rights says it's mine.","Tenho em mãos algo que você pode estar procurando.  Uma gravação dos gritos e da estática dos momentos finais da nave.  Você a quer, eu sei.  Os direitos dos catadores dizem que é minha."
CURRENT,wolf_part1_scavenger2,2624,"Luckily for you, you can have your precious data, so long as I get my finders fee.  It'll cost you $*X for the secrets.  Cross me and it will be the last mistake you make.","Felizmente para você, pode ficar com seus preciosos dados, desde que eu receba minha taxa de descobridor.  Os segredos custarão a você $*X.  Se você me trair, será o último erro que cometerá."
CURRENT,wolf_part1_scavenger3,2624,Funds received. Pleasure doing business.,Fundos recebidos. Foi um prazer fazer negócios com você.
CURRENT,wolf_part1_scavenger4,2624,We'll drop your Flight Recorder out the cargo hold and be on our way.,Deixaremos seu gravador de voo no porão de carga e seguiremos viagem.
CURRENT,wolf_part1_objective_scavenger,2624,Recover the Flight Recorder from Scavenger Vessel,Recupere o registrador de voo do navio necrófago
CURRENT,wolf_part1_sendingwreckage,2624,"They're sending the recovered wreckage to your ship The L*X now, Captain. It will arrive soon by Shuttle. You'll need to store it somewhere onboard.","Eles estão enviando os destroços recuperados para a sua nave L*X agora, capitão. Você precisará armazená-los em algum lugar a bordo. Você precisará armazená-los em algum lugar a bordo."
CURRENT,wolf_part1_firstwreckage,2624,"Once you've collected all the Ship Wreckage, bring it to me along with the Flight Recorders. I'm onboard The Vanguard - sending our location now.","Quando você tiver coletado todos os destroços do navio, traga-os para mim junto com os gravadores de voo. Estou a bordo do Vanguard e estou enviando nossa localização agora."
CURRENT,wolf_part1_firstrecorder,2624,You've recovered the flight recorder! Bring it to me. I'm onboard The Vanguard - sending our location now.,Você recuperou o gravador de voo! Traga-o para mim. Estou a bordo do Vanguard - enviando nossa localização agora.
CURRENT,wolf_part1_sendingshuttle,2624,"Standby while I dock my ship with yours, Captain, to collect the items you've recovered so far. Thank you for your efforts.","Aguarde enquanto eu atraco minha nave à sua, capitão, para coletar os itens que você recuperou até agora. Agradeço a você por seus esforços."
CURRENT,wolf_part1_recorderhint,2624,The flight recorder should be near the derelict L*X. Move towards it so that your drones can pick it up.,O gravador de voo deve estar próximo ao L*X abandonado. Vá em direção a ele para que seus drones possam pegá-lo.
CURRENT,wolf_part1_dronehint,2624,Your ship will need a drone bay and drones to collect the flight recorder.,Sua nave precisará de um compartimento de drones e drones para coletar o gravador de voo.
CURRENT,wolf_part1_completion1,2624,"We've analysed the black box recordings and the evidence is already pretty clear.  There's a pirate vessel out there somewhere, preying on high value commercial vessels.  They wait in silence, until the ship is alone, isolated, and defenseless.  They come out of nowhere and attack without warning, and before anybody can respond they've destroyed the ship and looted the cargo.","Analisamos as gravações da caixa preta e as evidências já estão bem claras.  Há um navio pirata em algum lugar, atacando embarcações comerciais de alto valor.  Eles esperam em silêncio, até que o navio esteja sozinho, isolado e indefeso.  Eles surgem do nada e atacam sem aviso e, antes que alguém possa reagir, eles destroem o navio e saqueiam a carga."
CURRENT,wolf_part1_completion2,2624,Most likely to be sold for vast profits to the Stargate Project - who don't seem keen to ask questions.,"O mais provável é que seja vendido por grandes lucros para o Projeto Stargate, que não parece interessado em fazer perguntas."
CURRENT,wolf_part1_completion3,2624,So far they haven't left a single living witness. But the sensor data tells the full story. We've manged to extract another sensor image of the attacker.,"Até agora, eles não deixaram uma única testemunha viva. Mas os dados do sensor contam a história completa. Conseguimos extrair outra imagem do sensor do atacante."
CURRENT,wolf_part1_completion4,2624,"It's another grainy photograph, but it's all we have to go on.  This is without doubt the vessel responsible for all this death and destruction.","É outra fotografia granulada, mas é tudo o que temos para continuar.  Sem dúvida, essa é a embarcação responsável por toda essa morte e destruição."
CURRENT,wolf_part1_completion5,2624,"We need to find a way to track them down, and destroy them.  We will be in touch soon, Captain.","Precisamos encontrar uma maneira de localizá-los e destruí-los.  Entraremos em contato em breve, capitão."
CURRENT,wolf_part1_completion6,2624,"In the mean time, we suggest you tend to your ships. If you've taken damage, you can repair the hull at any SHIPYARD. Use the funds we've sent to upgrade your defenses.","Enquanto isso, sugerimos que você cuide de suas naves. Se você sofreu danos, pode reparar o casco em qualquer SHIPYARD. Use os fundos que enviamos para melhorar suas defesas."
CURRENT,wolf_character_ryker,2624,Captain Amelia Ryker,Capitã Amelia Ryker
CURRENT,wolf_shipname_rescue,2624,Orion Sentinel,Sentinela de Orion
CURRENT,wolf_shipname_pirate,2624,Unidentified Pirate,Pirata não identificado
CURRENT,wolf_part2_title,2624,"A Wolf in Sheep's Clothing, Part 2","Um lobo em pele de cordeiro, parte 2"
CURRENT,wolf_part2_advertisement,2624,Captain. We're ready to continue our hunt for the pirate vessel. Please meet me at the marked location.,"Capitão. Estamos prontos para continuar nossa caçada ao navio pirata. Por favor, encontre-me no local marcado."
CURRENT,wolf_part2_objective_visitharken,2624,Travel to Commander Harken,Viajar para o Comandante Harken
CURRENT,wolf_part2_setup1,2624,"Thank you for coming, Captain.","Obrigado por você ter vindo, capitão."
CURRENT,wolf_part2_setup2,2624,"We have been attempting to track the pirate vessel down, but to no avail. We keep arriving at the scene to find destroyed ships with no trace of the pirates. We need you to-","Temos tentado rastrear o navio pirata, mas sem sucesso. Continuamos chegando ao local e encontramos navios destruídos sem nenhum vestígio dos piratas. Precisamos de você para.."
CURRENT,wolf_part2_distress1,2624,"This is Captain Amelia Ryker of the UMC vessel Orion Sentinel.  We are under attack!  They appeared out of nowhere and fired on us without warning, and won't respond to any of my communications.",Aqui é a capitã Amelia Ryker da nave UMC Orion Sentinel.  Estamos sendo atacados!  Eles apareceram do nada e dispararam contra nós sem aviso e não respondem a nenhuma das minhas comunicações.
CURRENT,wolf_part2_distress2,2624,"I'm trying to hold them off, but I need help.  My engines are damaged.  Ships systems have failed.  Please hurry, I have 40 crew onboard!","Estou tentando segurá-los, mas preciso de ajuda.  Meus motores estão danificados.  Os sistemas da nave falharam.  Por favor, apresse-se, tenho 40 tripulantes a bordo!"
CURRENT,wolf_part2_setup3,2624,"This is now an urgent humanitarian rescue situation. If we respond quickly enough, we may just be lucky and find a crew we can rescue.","Esta é agora uma situação urgente de resgate humanitário. Se respondermos com rapidez suficiente, talvez tenhamos sorte e encontremos uma tripulação que possamos resgatar."
CURRENT,wolf_part2_setup4,2624,You'll need to acquire at least four Manoeuvring thrusters to dock with Captain Ryker's ship.,Você precisará adquirir pelo menos quatro propulsores de manobra para atracar na nave do capitão Ryker.
CURRENT,wolf_part2_setup5,2624,"Time is running out.  Send a ship to the Orion Sentinel and provide whatever aid you can, before it's too late.","O tempo está se esgotando.  Envie uma nave para a Orion Sentinel e forneça toda a ajuda que você puder, antes que seja tarde demais."
CURRENT,wolf_part2_objective_thrusters,2624,Fit four manoeuvering thrusters to your vessel [*X/4],Instale quatro propulsores de manobra em sua embarcação [*X/4]
CURRENT,wolf_part2_objective_rescue,2624,Rescue the crew of the UMC Orion Sentinel [*X/40],Resgatar a tripulação da UMC Orion Sentinel [*X/40]
CURRENT,wolf_part2_inperson_distress1,2624,"Captain, thank goodness you're here! Help us!","Capitão, graças a Deus você está aqui! Ajude-nos!"
CURRENT,wolf_part2_inperson_distress2,2624,We won't last much longer.,Não vamos durar muito mais.
CURRENT,wolf_part2_inperson_distress3,2624,"It looks like they turned and ran when they saw you arrive, Captain.  But my ship is on the brink. The Reactor won't hold out much longer.","Parece que eles se viraram e fugiram quando viram você chegar, capitão.  Mas minha nave está à beira do abismo. O reator não vai aguentar muito mais."
CURRENT,wolf_part2_inperson_distress4,2624,"To rescue my crew you'll need to get close and initiate docking procedures. Use your manoeuvering thrusters to align your docking port with ours, in TACTICAL mode.","Para resgatar minha tripulação, você precisará se aproximar e iniciar os procedimentos de acoplamento. Use seus propulsores de manobra para alinhar sua porta de acoplamento com a nossa, no modo TÁTICO."
CURRENT,wolf_part2_inperson_distress5,2624,I'll get the crew ready to evacuate. Please hurry!,"Vou preparar a equipe para a evacuação. Por favor, apresse-se!"
CURRENT,wolf_part2_objective_dock,2624,Dock with the UMC Orion Sentinel,Atracar com a UMC Orion Sentinel
CURRENT,wolf_part2_inperson_distress6,2624,"The Reactor is reaching critical levels, Captain.  I can't stop it from overloading.","O reator está atingindo níveis críticos, capitão.  Não posso impedir que ele se sobrecarregue."
CURRENT,wolf_part2_inperson_distress7,2624,"I'll try and buy you a few more seconds, but it's going to go critical any moment.  Get to a safe distance as soon as you can, Captain.  Save my crew!","Vou tentar ganhar mais alguns segundos para você, mas a situação vai ficar crítica a qualquer momento.  Vá para uma distância segura o mais rápido que você puder, capitão.  Salve minha tripulação!"
CURRENT,wolf_part2_objective_escape,2624,Get to a safe distance before the Orion Sentinel explodes,Chegue a uma distância segura antes que a Orion Sentinel exploda
CURRENT,wolf_part2_dropoff1,2624,"Well done, Captain.  Your intervention prevented a further loss of life.  And now we know the pirate vessel is crewed by cowards, a fact that we intend to use to our advantage.","Muito bem, capitão.  Sua intervenção evitou que você perdesse mais vidas.  E agora sabemos que o navio pirata é tripulado por covardes, um fato que pretendemos usar a nosso favor."
CURRENT,wolf_part2_dropoff2,2624,"In the mean time, take the survivors to the nearest shipyard or colony and drop them off there to close the contract.","Nesse meio tempo, leve os sobreviventes para o estaleiro ou colônia mais próxima e deixe-os lá para fechar o contrato."
CURRENT,wolf_part2_objective_dropoff,2624,Drop off the survivors at any shipyard or colony [*X/*Y],Entregue os sobreviventes em qualquer estaleiro ou colônia [*X/*Y]
CURRENT,wolf_part2_debrief1,2624,"I appreciate your speed in rescuing the crew of the Orion Sentinel, Captain.","Agradeço a rapidez com que você resgatou a tripulação da Orion Sentinel, capitão."
CURRENT,wolf_part2_debrief2,2624,Regrettably I must inform you Captain Ryker does not appear to be among the survivors.  Her sacrifice will be remembered.,"Lamentavelmente, devo informar a vocês que a Capitã Ryker não parece estar entre os sobreviventes.  Seu sacrifício será lembrado."
CURRENT,wolf_part2_debrief3,2624,"We don't know when or where the pirate vessel will strike again. But we must be prepared.  The more we analyse their attacks, the more obvious the pattern becomes.","Não sabemos quando ou onde o navio pirata atacará novamente. Mas precisamos estar preparados.  Quanto mais analisamos seus ataques, mais óbvio se torna o padrão."
CURRENT,wolf_part2_debrief4,2624,"Thank you, Captain.  Protect your fleet, and wait for our call.","Obrigado a você, capitão.  Proteja sua frota e aguarde nosso chamado."
CURRENT,wolf_part2_rescued,2624,Rescued *X/*Y crew,Tripulação *X/*Y resgatada
CURRENT,blackhole_episode_title,2624,Black Hole Sun,Buraco negro do sol
CURRENT,blackhole_part1_title,2624,Black Hole Sun,Buraco negro do sol
CURRENT,blackhole_character_julian,2624,Dr. Julian Martinez,Dr. Julian Martinez
CURRENT,blackhole_summary,2624,Help Dr. Martinez rescue his brother.,Ajude o Dr. Martinez a resgatar seu irmão.
CURRENT,blackhole_objective_visitjulian,2624,Travel to Black Hole Qz247,Viajar para o Black Hole Qz247
CURRENT,blackhole_part1_intro1,2624,Greetings Captain. My name is Dr. Martinez and I'm reaching out to ask for your help.,"Saudações, capitão. Meu nome é Dr. Martinez e estou entrando em contato com o senhor para pedir ajuda."
