state,key,svn,english,translation
CURRENT,object_munitionsfactory_description,2803,"A workbench where a skilled crew member can fabricate different forms of ammunition for ship weapon systems. Uses metal and explosives to produce Bullets, Railgun Slugs, Cannon Shells etc.","En arbeidsbenk der et dyktig besetningsmedlem kan produsere ulike former for ammunisjon til skipets våpensystemer. Bruker metall og eksplosiver til å produsere kuler, Railgun Slugs, Cannon Shells osv."
CURRENT,object_hydroponics,2803,Hydroponic Garden,Hydroponisk hage
CURRENT,object_hydroponics_description,2803,"An enclosed greenhouse device that can be used to grow crops, in order to feed your crew.  Requires compost and water, and Seeds to get things started.","Et lukket drivhus som kan brukes til å dyrke avlinger for å brødfø mannskapet ditt.  Krever kompost og vann, og frø for å komme i gang."
CURRENT,object_fabricator,2803,Fabricator,Fabrikant
CURRENT,object_assembler,2803,Assembly Table,Monteringsbord
CURRENT,object_robotarm,2803,Robot Arm,Robotarm
CURRENT,object_robotarmshort,2803,Short Robot Arm,Kort robotarm
CURRENT,object_robotarmsmart,2803,Smart Robot Arm,Smart robotarm
CURRENT,object_track,2803,Track,Spor
CURRENT,object_ruinedequipment,2803,Ruined Equipment,Ødelagt utstyr
CURRENT,object_solarpanel,2803,Solar Panel,Solcellepanel
CURRENT,object_solarpanel_description,2803,"These must be installed outside your ship, with scaffolding for support. Each panel generates 10MW.","Disse må installeres utenfor skipet, med stillas som støtte. Hvert panel genererer 10 MW."
CURRENT,object_brokenhopdrive,2803,Broken Hop Drive,Broken Hop Drive
CURRENT,object_brokenhopdrive_description,2803,"Broken hop drive, capable of hopping within systems","Ødelagt hoppedrift, i stand til å hoppe innenfor systemer"
CURRENT,object_storagecrate,2803,Storage Crate,Oppbevaringskasse
CURRENT,object_storagecrate_description,2803,"Storage crate, stores a single type of resource but at 4x the usual amount per square","Lagringskasse, lagrer én type ressurs, men med fire ganger så mye som vanlig per kvadrat"
CURRENT,object_smallstoragecrate,2803,Small Storage Crate,Liten oppbevaringsboks
CURRENT,object_smallstoragecrate_description,2803,"Small storage crate, stores a single type of resource but at 4x the usual amount per square","Liten lagerkasse som lagrer én type ressurs, men med fire ganger så mye som vanlig per kvadrat"
CURRENT,object_table,2803,Table,Tabell
CURRENT,object_smalltable,2803,Small Table,Lite bord
CURRENT,object_chair,2803,Chair,Stol
CURRENT,object_sofa,2803,Sofa,Sofa
CURRENT,object_potplant,2803,Pot Plant,Potteplante
CURRENT,object_framecomponent,2803,Frame,Ramme
CURRENT,object_motorcomponent,2803,Motor,Motor
CURRENT,object_coilcomponent,2803,Energy Coil,Energispole
CURRENT,object_lenscomponent,2803,Lens,Objektiv
CURRENT,object_processorcomponent,2803,Processor,Prosessor
CURRENT,object_stargatestructure,2803,Stargate Frame,Stargate Frame
CURRENT,object_stargateresin,2803,Stargate Resin,Stargate Resin
CURRENT,object_stargateactuator,2803,Stargate Actuator,Stargate-aktuator
CURRENT,object_stargatereceiver,2803,Stargate Receiver,Stargate-mottaker
CURRENT,object_stargatecapacitor,2803,Stargate Capacitor,Stargate-kondensator
CURRENT,object_shieldedzeleoncanister,2803,Shielded Zeleon,Skjermet Zeleon
CURRENT,object_shieldedcanistercomponent,2803,Shielded Canister,Skjermet beholder
CURRENT,object_energycellframecomponent,2803,Energy Cell Frame,Ramme for energiceller
CURRENT,object_zeleonenergycell,2803,Zeleon Energy Cell,Zeleon Energy Cell
CURRENT,object_neubidiumcapacitor,2803,Neubidium Capacitor,Neubidium-kondensator
CURRENT,object_sewage,2803,Sewage,Avløpsvann
CURRENT,object_wastewater,2803,Waste Water,Avløpsvann
CURRENT,object_compost,2803,Compost,Kompost
CURRENT,object_carbondioxide,2803,CO2,CO2
CURRENT,object_short_oxygen,2803,O2,O2
CURRENT,object_short_ftlcharge,2803,FTL,FTL
CURRENT,object_short_bullets,2803,Ammo,Ammunisjon
CURRENT,object_short_railgunshell,2803,Slugs,Snegler
CURRENT,object_short_cannonshell,2803,Shells,Skjell
CURRENT,object_short_deuterium,2803,Dtrm,Dtrm
CURRENT,entity_unconscious,2803,UNCONSCIOUS,UNCONSCIOUS
CURRENT,entity_dead,2803,DEAD,DØD
CURRENT,entity_suffocating,2803,SUFFOCATING,SUFFOCATING
CURRENT,entity_stunned,2803,STUNNED,STUNNET
CURRENT,entity_suitrequired,2803,SUIT REQUIRED,DRAKT PÅKRVET
CURRENT,entity_dehydrated,2803,DEHYDRATED,DEHYDRATED
CURRENT,entity_fainted,2803,FAINTED,FAINTED
CURRENT,entity_death_injury,2803,Fatal Injury,Dødelig skade
CURRENT,entity_death_suffocation,2803,Suffocation,Kvelning
CURRENT,entity_death_dehydration,2803,Dehydration,Dehydrering
CURRENT,entity_death_starvation,2803,Starvation,Sult
CURRENT,entity_death_co2poisoning,2803,Carbon Dioxide,Karbondioksid
CURRENT,battle_title,2803,BATTLE,KAMP
CURRENT,stations_title,2803,STATIONS,STASJONER
CURRENT,loader_mode_stop,2803,Stop,Stopp
CURRENT,loader_mode_load,2803,Load,Last
CURRENT,loader_mode_unload,2803,Unload,Last av
CURRENT,pressanykey,2803,- continue -,- fortsett -
CURRENT,opentextcrawl_1,2803,It is the 23rd century.  Humanity has colonised the stars.,Det er det 23. århundre.  Menneskeheten har kolonisert stjernene.
CURRENT,opentextcrawl_2,2803,"Millions of people now live off world, sometimes hundreds of light years from Earth.","Millioner av mennesker lever nå utenfor jordkloden, noen ganger hundrevis av lysår fra jorden."
CURRENT,opentextcrawl_3,2803,"Word has reached Earth from one such colony. A dark anomaly has been seen, and cannot be explained.","Jorden har fått beskjed fra en slik koloni. En mørk anomali har blitt sett, og den kan ikke forklares."
CURRENT,opentextcrawl_4,2803,"Where once there was a star, now there is nothing but a black void, slowly expanding.","Der det en gang var en stjerne, er det nå bare et svart tomrom som sakte utvider seg."
CURRENT,opentextcrawl_5,2803,"Those who live nearby call it THE COLLAPSE, and believe it will eventually consume the entire galaxy.","De som bor i nærheten kaller den KOLLAPSEN, og tror at den til slutt vil fortære hele galaksen."
CURRENT,opentextcrawl_6,2803,There are few who believe them.,Det er få som tror på dem.
CURRENT,mission_flightready_name,2803,Flight Ready,Flyklar
CURRENT,mission_flightready_title,2803,Make your new ship ready for flight,Gjør det nye skipet ditt klart til å fly
CURRENT,mission_flightready_description1,2803,All ships must pass basic flight ready certification before being allowed on operations.,Alle skip må bestå grunnleggende sertifisering før de kan settes i drift.
CURRENT,mission_flightready_description2,2803,A ship requires each of the following capabilities in order to be certified 'Flight Ready':,"Et skip må ha alle de følgende egenskapene for å bli sertifisert som ""flyklart"":"
CURRENT,mission_type_tutorialflightready,2803,DESTINATION,DESTINASJON
CURRENT,mission_flightready_ftljump,2803,Jump to the marked destination,Hopp til den markerte destinasjonen
CURRENT,mission_arenaprep_title,2803,Prepare for battle!,Gjør klar til kamp!
CURRENT,mission_arenaprep_useeditor,2803,OPTIONAL: Use the ship editor to prepare,VALGFRITT: Bruk skipsredigeringsprogrammet til å forberede
CURRENT,opentextcrawl_survival_1,2803,It is the 23rd century.  Humanity has colonised the stars.,Det er det 23. århundre.  Menneskeheten har kolonisert stjernene.
CURRENT,opentextcrawl_survival_2,2803,"Millions of people now live off world, sometimes hundreds of light years from Earth.","Millioner av mennesker lever nå utenfor jordkloden, noen ganger hundrevis av lysår fra jorden."
CURRENT,opentextcrawl_survival_4,2803,"Where once there was a star, now there is nothing but a black void, endlessly expanding and consuming everything in its path.","Der det en gang var en stjerne, er det nå bare et svart tomrom som utvider seg i det uendelige og fortærer alt på sin vei."
CURRENT,opentextcrawl_survival_6,2803,"There is only one glimmer of hope. A STARGATE project, unfinished and unproven, offers an escape route to a distant Galaxy.",Det finnes bare ett glimt av håp. Et uferdig og uprøvd STARGATE-prosjekt tilbyr en fluktrute til en fjern galakse.
CURRENT,opentextcrawl_survival_7,2803,But the scale of the catastrophe is almost too big to comprehend. Only a few will survive.,Men omfanget av katastrofen er nesten for stort til å fatte. Bare noen få vil overleve.
CURRENT,mission_tiddlets_description1,2803,"We need a transport vessel to ferry a litter of lovable, rare live animals to a sanctuary, many jumps away.","Vi trenger et transportfartøy for å frakte et kull med elskelige, sjeldne, levende dyr til et reservat mange hopp unna."
CURRENT,mission_tiddlets_description2,2803,"The animals aren't dangerous, but they do have some special requirements that must be closely followed or they will not survive the journey.","Dyrene er ikke farlige, men de har noen spesielle krav som må følges nøye, ellers overlever de ikke reisen."
CURRENT,mission_tiddlets_description3,2803,We will pay $*X if the entire litter is delivered safely.,Vi betaler $*X hvis hele kullet leveres trygt.
CURRENT,mission_tiddlets_accepted1,2803,"Thank you very much for helping us with these unique creatures. If I'm honest, we have struggled to find a captain who was willing to undertake this mission.",Tusen takk for at dere hjelper oss med disse unike skapningene. Vi har slitt med å finne en kaptein som var villig til å påta seg dette oppdraget.
CURRENT,mission_tiddlets_accepted3,2803,Please take very good care of them!,Vennligst ta godt vare på dem!
CURRENT,mission_tiddlets_alldelivered3,2803,"They can survive up to *X seconds in hyperspace safely, but anything beyond that risks them dying of shock.","De kan overleve opptil *X sekunder i hyperrommet uten fare, men alt utover det risikerer de å dø av sjokk."
CURRENT,mission_tiddlets_alldelivered4,2803,Please be very careful when choosing your hyperspace route.,Vær svært forsiktig når du velger din hyperromsrute.
CURRENT,mission_tiddlets_reproduction1,2803,"Oh my goodness! We were certain all 8 were female, but clearly we made a mistake.","Å, herregud! Vi var sikre på at alle åtte var hunner, men vi tok tydeligvis feil."
CURRENT,mission_tiddlets_shock,2803,Oh my goodness!! There are so many of them!,Herregud! Det er så mange av dem!
CURRENT,mission_tiddlets_extrareward1,2803,"Since you delivered an entirely new litter to us, we thought it only fair to reward you with a gift.","Siden du leverte et helt nytt kull til oss, syntes vi det var rett og rimelig å belønne deg med en gave."
CURRENT,mission_tiddlets_notenough,2803,But we trusted you to look after their safety. You've let us down.,Men vi stolte på at du skulle passe på dem. Du har sviktet oss.
CURRENT,mission_tiddlets_invite1,2803,Greetings! We are looking for a pilot who can help us with an important animal welfare matter.,Vær hilset! Vi søker en pilot som kan hjelpe oss med en viktig dyrevelferdssak.
CURRENT,mission_tiddlets_invite2,2803,If you'd like to help (and earn a lot of credits) please find our job in the CONTRACTS list.,"Hvis du har lyst til å hjelpe til (og tjene mange studiepoeng), kan du finne jobben vår i CONTRACTS-listen."
CURRENT,mission_tiddletssale_invite1,2803,"We've heard a rumour you might have some rare, valuable life-forms on board.","Vi har hørt rykter om at dere kan ha sjeldne, verdifulle livsformer om bord."
CURRENT,mission_tiddletssale_invite2,2803,Stop by your nearest Contract Board and we might be able to make a deal.,"Stikk innom ditt nærmeste Contract Board, så kan vi kanskje få til en avtale."
CURRENT,mission_tiddletssale_buyername,2803,Shady Buyer,Shady Buyer
CURRENT,object_tiddlet,2803,Tiddlet,Tiddlet
CURRENT,tiddlet_child,2803,Baby,Baby
CURRENT,alert_title,2803,ALERTS,ALARMER
CURRENT,alert_type_none,2803,NO ALERT,NO ALERT
CURRENT,alert_type_test,2803,TEST ALERT,TEST ALERT
CURRENT,alert_type_hullbreach_caption,2803,Repair *X%,Reparasjon *X% %
CURRENT,alert_type_co2_caption,2803,*X% Fatal,*X% dødelig
CURRENT,alert_type_hostileforces,2803,HOSTILE CONTACT,FIENDTLIG KONTAKT
CURRENT,alert_type_hostileforces_caption,2803,*X enemy ships,*X fiendtlige skip
CURRENT,alert_type_hostilesinbound,2803,HOSTILES INBOUND,INNKOMMENDE FIENDER
CURRENT,alert_type_hostilesinbound_caption,2803,*X seconds,*X sekunder
CURRENT,alert_type_heavydamage,2803,HEAVY DAMAGE,TUNGE SKADER
CURRENT,alert_type_heavydamage_caption,2803,Damage *X%,Skade *X%
CURRENT,alert_type_suffocating_caption,2803,*X suffocating,*X kvelende
CURRENT,alert_type_dead,2803,DEATHS,DØDSFALL
CURRENT,alert_type_dead_caption,2803,*X dead,*X død
CURRENT,alert_type_lowresource_caption,2803,*X,*X
CURRENT,alert_type_lowbattery_caption,2803,*X%,*X%
CURRENT,alert_type_powercut,2803,POWER CUT,POWER CUT
CURRENT,alert_type_nostorage,2803,NO STORAGE,INGEN OPPBEVARING
CURRENT,alert_type_autotradeinactive,2803,AUTO-TRADE INACTIVE,AUTOHANDEL INAKTIV
CURRENT,alert_type_autotradeinactive_tooltip,2803,One or more of your auto-orders have been made inactive. This may be because you owe a large payment to X.,En eller flere av dine autoordrer er gjort inaktive. Dette kan skyldes at du skylder X en stor betaling.
CURRENT,alert_type_stargatelosingpower,2803,STARGATE LOSING POWER,STJERNEPORTEN MISTER KRAFT
CURRENT,alert_type_stargatelosingpower_caption,2803,*X MW / *Y MW Supplied,*X MW / *Y MW Leveres
CURRENT,warning_unbreathable,2803,UNBREATHABLE,UNBREATHABLE
CURRENT,warning_deliveryblocked,2803,DELIVERY BLOCKED,LEVERING BLOKKERT
CURRENT,warning_storagerequired,2803,CREATE STORAGE ZONES,OPPRETTE LAGRINGSSONER
CURRENT,format_currency,2803,$*X,$*X
CURRENT,format_per_square,2803,*X / sq,*X / sq
CURRENT,ratings,2803,RATINGS,RATINGS
CURRENT,rating_word,2803,rating,vurdering
CURRENT,rating_rankincreased,2803,RANK INCREASED,ØKT RANG
CURRENT,rating_combat,2803,Combat,Strid
CURRENT,rating_industry,2803,Industry,Industri
CURRENT,rating_humanitarian,2803,Humanitarian,Humanitær
CURRENT,rating_logistics,2803,Logistics,Logistikk
CURRENT,rating_criminal,2803,Criminal,Kriminell
CURRENT,rating_title_combat,2803,Combat Rating,Kampvurdering
CURRENT,rating_title_industry,2803,Industry Rating,Bransjevurdering
CURRENT,rating_title_humanitarian,2803,Humanitarian Rating,Humanitær vurdering
