state,key,svn,english,translation
CURRENT,shipeditor_tooltip_eyedropper,3054,"Lets you select a paint from the exterior of your ship (can also be used by pressing the {AltTool} key)",让你从舰船外部选择一种涂料，也可通过按{AltTool}键使用
CURRENT,shipeditor_tooltip_habitation,2448,"Expand your habitation deck to support more crew and passengers",扩建居住甲板，为更多船员和乘客提供支持
CURRENT,shipeditor_tooltip_hull,2448,"Modify the shape of your spaceship hull",修改舰船的船体形状
CURRENT,shipeditor_tooltip_interior,2448,"Open up the interior of your spaceship to create cabins",打开舰船内部，创建舱室
CURRENT,shipeditor_tooltip_paintfloor,3054,"Toggle painting the floor tiles of your ship",切换为对舰船地砖进行涂装
CURRENT,shipeditor_tooltip_painthabitation,3054,"Toggle painting the exterior panels of the habitation quarters of your ship",切换为对舰船居住区的外墙板进行涂装
CURRENT,shipeditor_tooltip_painthull,3054,"Toggle painting the exterior panels of the hull of your ship",切换为对船体的外部面板进行涂装
CURRENT,shipeditor_tooltip_paintscaffold,3054,"Toggle painting the scaffolding on your ship",切换为对船上的脚手架进行涂装
CURRENT,shipeditor_tooltip_paintstencils,3054,"Change the colour of decals applied to the walls of your ship",更改船壁贴花的颜色
CURRENT,shipeditor_tooltip_paintwalls,3054,"Toggle painting the base colour of the walls of your ship",切换为绘制舰船墙壁的基色
CURRENT,shipeditor_tooltip_scaffold,2448,"Add scaffolding to support equipment on the exterior of your ship",加装脚手架，为舰船外部的设备提供支持
CURRENT,shipeditor_tooltip_spawn,2448,"Spawn equipment and resources inside your ship. (Creative Mode only)",在舰船内生成设备和资源。（仅限创造模式）
CURRENT,shipeditor_tooltip_stencils,3054,"Apply or remove decals on the walls of your ship",在船壁上粘贴或去除贴花
CURRENT,shipeditor_tooltip_walls,2448,"Build walls inside your spaceship to partition the interior space",在舰船内建造墙壁，以分隔内部空间
CURRENT,shiplibrary_affordableonly,2448,"Affordable Only",只看买得起的
CURRENT,shiplibrary_hullonly,2448,"[EMPTY HULL]",[空船壳]
CURRENT,smelt_title,2448,"Smelt *X","冶炼 *X"
CURRENT,soundchannelviewer_title,2448,"Sound Channels",声道
CURRENT,sounddspeditor_title,2448,"DSP Editor","DSP 编辑器"
CURRENT,soundeditor_attacktitle,2448,Attack,攻击
CURRENT,soundeditor_dsptitle,2448,DSP,DSP
CURRENT,soundeditor_frequencytitle,2448,Frequency,频率
CURRENT,soundeditor_instancetitle,2448,"Instance Type",实例类型
CURRENT,soundeditor_loopdelaytitle,2448,"Loop Delay",环路延迟
CURRENT,soundeditor_looptitle,2448,"Loop Type",环路类型
CURRENT,soundeditor_mindistancetitle,2448,"Min Distance",最小距离
CURRENT,soundeditor_newdsp,2448,"Add DSP","添加 DSP"
CURRENT,soundeditor_nexteventtitle,2448,"Next Event",下一个活动
CURRENT,soundeditor_play,2448,Play,播放
CURRENT,soundeditor_positiontitle,2448,"Position Type",位置类型
CURRENT,soundeditor_releasetitle,2448,Release,发布
CURRENT,soundeditor_soundnametitle,2448,"Sound Name",声音名称
CURRENT,soundeditor_sourcetypetitle,2448,"Sound Type",声音类型
CURRENT,soundeditor_stop,2448,Stop,停止
CURRENT,soundeditor_sustaintitle,2448,Sustain,持续
CURRENT,soundeditor_title,2448,"Sound Editor",音效编辑器
CURRENT,soundeditor_volumetitle,2448,Volume,卷数
CURRENT,soundinstanceeditor_title,2448,"Sound Instance Editor",声音实例编辑器
CURRENT,soundparametereditor_chaintitle,2448,Chain,链条
CURRENT,soundparametereditor_linktitle,2448,"Linked To",链接到
CURRENT,soundparametereditor_smoothing,2448,Smoothing,平滑
CURRENT,soundparametereditor_title,2448,"Sound Parameter",声音参数
CURRENT,soundparametereditor_typetitle,2448,Type,类型
CURRENT,soundparametereditor_updatetitle,2448,"Update Type",更新类型
CURRENT,special_advancedlogistics,3239,"Interstellar Logistics",星际货运
CURRENT,special_dronebatchcollection,2448,"Drone Batch Collection",无人机批量采集
CURRENT,special_mininglaseraccuracy,2448,"Mining Laser Precision",采矿激光精密度
CURRENT,special_mininglaseraccuracy2,2872,"Mining Laser Precision 2","采矿激光精密度 2"
CURRENT,special_sectorsurvey,3054,"Sector Surveying",正在进行星区扫描
CURRENT,special_stargatepart1,2448,"Andromeda Project Phases 1, 2","仙女座项目第一、二阶段"
CURRENT,special_stargatepart2,2448,"Andromeda Project Phase 3",仙女座项目第三阶段
CURRENT,special_stargatepart3,2793,"Andromeda Project Phases 4, 5","仙女座项目第四、五阶段"
CURRENT,special_tracksplitter,3054,"Splitter Tracks",轨道分路器
CURRENT,speed_paused,2448,PAUSED,暂停
CURRENT,speed_slow,2448,SLOW,慢
CURRENT,stargate_available_subtitle,2624,"Phase *X Available","阶段 *X 可用"
CURRENT,stargate_award_complete_subtitle,3239,"All phases completed",所有阶段均已完成
CURRENT,stargate_award_complete_title,3239,"STARGATE COMPLETED",星门已建成
CURRENT,stargate_award_subtitle,2448,"Phase *X Completed","阶段 *X 已完成"
CURRENT,stargate_award_title,2448,"STARGATE PROGRESS",星门进展
CURRENT,stargate_distance_travelled,3239,"*X kly REMAINING","剩余 *X 千光年"
CURRENT,stargate_energy_received,2448,"RECEIVED: *X MW","已接收：*X MW"
CURRENT,stargate_energy_required,2448,"REQUIRED: *X MW","需求：*X MW"
CURRENT,stargate_help,2448,"To submit completed parts to the stargate project, sell them at any trade outpost in the sector",要向星门工程提交已完成的部件，请在该星区的任意贸易站出售这些部件。
CURRENT,stargate_journey_completed,3239,"*X% COMPLETED","已完成 *X%"
CURRENT,stargate_jumping,2624,"JUMP IN PROGRESS",跃迁进行中
CURRENT,stargate_power_button,2624,START,启动
CURRENT,stargate_power_fraction,3239,"*X / *Y MW","*X / *Y MW"
CURRENT,stargate_power_on_failed,2624,FAILED,失败
CURRENT,stargate_power_tooltip,3239,"POWER REQUIRED: *X MW","所需功率：*X MW"
CURRENT,stargate_powered_off,2624,"POWERED OFF",已断电
CURRENT,stargate_powering_on,2624,"STARTING UP",启动中
CURRENT,stargate_price_per_unit,3239,"*X PER UNIT","单价 *X"
CURRENT,stargate_ready_for_jump,2624,"READY FOR JUMP",准备跃迁
CURRENT,stargate_sell,3239,"SELL ALL (*X FOR *Y)","全部出售 (*X 换取 *Y)"
CURRENT,stargate_startandromedajump,3239,"TEST ANDROMEDA JUMP",测试仙女座跃迁
CURRENT,stargate_testfire_help,2624,"Captain, the Stargate is ready for its first test. If supplied with enough power it should provide us access to a nearby uncharted sector.",舰长，星门已准备好进行首次运行测试。如果供电充足，它应该能让我们进入附近的未知星区。
CURRENT,stargate_total_price,3239,"*X TOTAL","总计 *X"
CURRENT,stargate_unknowncomponent,3149,"Unknown Component",未知组件
CURRENT,stargate_unknowncomponent_description,3149,"Unlock this component through research!",通过研究以解锁此组件
CURRENT,stargate_unlocked_subtitle,2448,"Stargate window unlocked",星门界面已解锁
CURRENT,stargate_warming_up,2624,"WARMING UP",预热中
CURRENT,stargatesectorwarning_harken_1,3054,"Captain, the new sector needs to be surveyed before your sector map is populated with systems. We have a full scan underway for the sector, once it's completed more locations will be marked on your map.",舰长，需要先对新星区进行扫描，星区地图上才会出现星系。我们正在对该区域进行全面扫描，扫描完成后你的地图上会标注更多地点。
CURRENT,stargatesectorwarning_harken_2,3054,"In the systems surveyed so far we've found new resources and severe weather systems, which may be just a glimpse into what awaits us in this sector.",目前为止勘探过的系统中，我们发现了新的资源和恶劣天气系统。这可能只是我们对星区的简单一瞥。
CURRENT,stargatesectorwarning_harken_3,3054,"Who knows what you may find out here. Be careful, Captain.",谁知道你会在这里发现什么。请小心，舰长。
CURRENT,stations_title,2448,STATIONS,岗位
CURRENT,steamstore_button,2448,"Visit Steam Store","访问 Steam 商店"
CURRENT,steamworkshopmenu_close,2448,Close,关闭
CURRENT,steamworkshopmenu_loadselectedsavegame,2448,Load,加载
CURRENT,steamworkshopmenu_loadselectedship,2448,Load,加载
CURRENT,steamworkshopmenu_publishedsavegamelistlabel,2448,"Published Save Games",已发布的存档
CURRENT,steamworkshopmenu_publishedshiplistlabel,2448,"Published Ships",已发布的舰船
CURRENT,steamworkshopmenu_refreshpublishedsavegamelist,2448,"Refresh List",刷新列表
CURRENT,steamworkshopmenu_refreshpublishedshiplist,2448,"Refresh List",刷新列表
CURRENT,steamworkshopmenu_refreshsubscribedsavegamelist,2448,"Refresh List",刷新列表
CURRENT,steamworkshopmenu_refreshsubscribedshiplist,2448,"Refresh List",刷新列表
CURRENT,steamworkshopmenu_savegamelegalagreementbutton,2448,"workshop terms of service",创意工坊服务条款
CURRENT,steamworkshopmenu_savegamelegalagreementtext,2448,"By submitting this item, you agree to the",提交此物品即表示您同意
CURRENT,steamworkshopmenu_savegamesectionlabel,2448,"========================== Save Games ==========================","========================== 游戏存档 =========================="
CURRENT,steamworkshopmenu_shiplegalagreementbutton,2448,"workshop terms of service",创意工坊服务条款
CURRENT,steamworkshopmenu_shiplegalagreementtext,2448,"By submitting this item, you agree to the",提交此物品即表示您同意
CURRENT,steamworkshopmenu_shipsectionlabel,2448,"=============================== Ships ===============================","=============================== 舰船 ==============================="
CURRENT,steamworkshopmenu_subscribedsavegamelistlabel,2448,"Subscribed Save Games",已订阅的存档
CURRENT,steamworkshopmenu_subscribedshiplistlabel,2448,"Subscribed Ships",已订阅的舰船
CURRENT,steamworkshopmenu_title,2448,"Steam Workshop Menu","Steam 创意工坊菜单"
CURRENT,steamworkshopmenu_updateselectedsavegame,2448,"Update Selected",更新选中项
CURRENT,steamworkshopmenu_updateselectedship,2448,"Update Selected",更新选中项
CURRENT,steamworkshopmenu_uploadsavegame,2448,Upload,上传
CURRENT,steamworkshopmenu_uploadsavegamedesclabel,2448,Description,描述
CURRENT,steamworkshopmenu_uploadsavegameprogress,2448,=,=
CURRENT,steamworkshopmenu_uploadsavegametitlelabel,2448,Title,标题
CURRENT,steamworkshopmenu_uploadship,2448,Upload,上传
CURRENT,steamworkshopmenu_uploadshipdesclabel,2448,Description,描述
CURRENT,steamworkshopmenu_uploadshipprogress,2448,=,=
CURRENT,steamworkshopmenu_uploadshiptitlelabel,2448,Title,标题
CURRENT,survey_captionmultiple,3239,"*X ships surveying",*X艘舰船正在勘探
CURRENT,survey_captionnone,3054,"No survey in progress",没有正在进行的勘探
CURRENT,survey_captionsingle,3054,"Surveyed by *X",*X正在勘探
CURRENT,survey_completed,3054,"SURVEY COMPLETED",勘探完成
CURRENT,survey_local_award_caption,3054,"*X *Y Unlocked","*X *Y 已解锁"
CURRENT,survey_local_noequipment,3054,"NO SUPERCOMPUTERS INSTALLED",没有安装超级计算机
CURRENT,survey_sector_award_caption,3054,"*X available to survey",*X可进行勘探
CURRENT,survey_sector_award_title,3054,"SURVEY AVAILABLE",勘探目标
CURRENT,survey_sector_caption,3054,"*X scanning region",*X正在扫描周边区域
CURRENT,survey_sector_nothingtoscan,3054,"REGION FULLY SCANNED",周边范围已完全扫描
CURRENT,survey_sector_title,3054,"SECTOR SCAN",星区扫描
CURRENT,survey_title,3054,"UNSURVEYED *X",未勘探的*X
CURRENT,survey_type_asteroid,3054,"Asteroid belt",小行星带
CURRENT,survey_type_colony,3054,Colony,殖民地
CURRENT,survey_type_derelict,3054,Derelict,舰船残骸
CURRENT,survey_type_nebula,3054,Nebula,星云
CURRENT,survey_type_storm,3054,Storm,风暴
CURRENT,survivalend_quitmessage,3054,"After a long and perilous journey, the survivors emerged into a new and uncharted galaxy.  Those left behind faced a desperate, nomadic life.  But those that made the jump face an even more uncertain future.  Humanity's survival remains on a knife edge...","经过漫长而危险的旅程幸存者来到了一个未知的新星系。  留下的人面临着绝望的游牧生活。  而那些成功跳跃的人则面临着更加不确定的未来。  人类的生存仍然岌岌可危......"
CURRENT,survivalend_quitmessage1,3054,"We hope you enjoyed playing the demo of The Last Starship. Your journey has just begun!  Unlock the full game to explore more Story Episodes, Survival Mode, Arena Mode, a full Ship Editor and more!","希望您喜欢《最后的星舰》试玩版。您的旅程才刚刚开始  解锁完整版游戏探索更多故事情节、生存模式、竞技场模式、完整的舰船编辑器等"
CURRENT,tactical_damaged,2448,DAMAGED,损坏
CURRENT,tactical_detach_all,2448,"DETACH ALL",全部拆除
CURRENT,tactical_docked,2448,"--- DOCKED ---","--- 停靠 ---"
CURRENT,tactical_dockingassistant,3239,"DOCKING ASSIST",停泊辅助系统
CURRENT,tactical_evasion,2448,EVASION,闪避
CURRENT,tactical_fire,2448,FIRE,火灾
CURRENT,tactical_fleetcombat,3239,"FLEET COMBAT AI","舰队战斗 AI"
CURRENT,tactical_fleetformation,3239,"FLEET FORMATION",舰队编组
CURRENT,tactical_focuslayer,3400,"FOCUS LAYER",聚焦层
CURRENT,tactical_hold,2448,HOLD,保持
CURRENT,tactical_lowpower,2448,"LOW POWER",低功率
CURRENT,tactical_maneuvering,2448,MANEUVERING,姿态控制
CURRENT,tactical_off,3239,OFF,关闭
CURRENT,tactical_on,3239,ON,开启
CURRENT,tactical_reloading,2448,RELOADING,装填中
CURRENT,tactical_throttle,2448,THROTTLE,推力
CURRENT,tactical_tooltip_auto,3239,"AUTO-TARGETTING\n[LMB] Enable auto-targetting\n[RMB] Disable auto-targetting","自动瞄准\n[左键] 启用自动瞄准\n[右键] 禁用自动瞄准"
CURRENT,tactical_tooltip_dockingassistant,3239,"When enabled, the Docking Assistant will perform the final maneuovers required to dock your ship with another, once you are close enough.\n\nIt is recommended you disable Fleet Formation when attempting to dock.","启用后，一旦你的舰船与另一艘舰船靠得足够近，对接辅助就会执行对接所需的最后机动操作。\n\n建议在尝试进行对接时禁用舰队编队功能。"
