state,key,svn,english,translation
CURRENT,mission_delivered,2448,DELIVERED,LIVRÉ
CURRENT,mission_collected,2448,COLLECTED,COLLECTÉ
CURRENT,mission_showonmap,2448,SHOW ON MAP,AFFICHER SUR LA CARTE
CURRENT,mission_youarehere,2448,YOU ARE HERE,VOUS ÊTES ICI
CURRENT,mission_courseplotted,2448,COURSE PLOTTED,PARCOURS TRACÉ
CURRENT,mission_onroute,2448,ON ROUTE,SUR LA ROUTE
CURRENT,mission_reward,2448,PAYMENT,PAIEMENT
CURRENT,mission_requires_equipment,2448,Contract requires Equipment : *X,Le contrat nécessite de l'équipement : *X
CURRENT,mission_requires_stock,2448,Contract requires *X,Le contrat nécessite *X
CURRENT,mission_requires_stock_count,2448,Contract requires *Y *X,Le contrat nécessite *Y *X
CURRENT,mission_requires_combatvessel,2448,Contract requires armed combat vessel,Le contrat nécessite un navire de combat armé
CURRENT,mission_requires_cabinspace,2448,Contract requires at least *X free cabins,Le contrat nécessite au moins *X cabines libres
CURRENT,mission_requires_combatrating,2448,You require a Combat Rating of at least *X,Vous avez besoin d'une note de combat d'au moins *X
CURRENT,mission_requires_industryrating,2448,You require an Industry Rating of at least *X,Vous avez besoin d'une note de l'industrie d'au moins *X
CURRENT,mission_requires_logisticsrating,2448,You require a Logistics Rating of at least *X,Vous avez besoin d'une note logistique d'au moins *X
CURRENT,mission_requires_humanitarianrating,2448,You require a Humanitarian Rating of at least *X,Vous avez besoin d'une note humanitaire d'au moins *X
CURRENT,mission_requires_notindemo,2448,Unavailable to demo players,Indisponible pour les joueurs démo
CURRENT,mission_difficulty,2448,This mission has been assigned a difficulty rating of *X.,Cette mission a reçu un indice de difficulté de *X.
CURRENT,mission_difficulty_short,2448,DIFFICULTY *X,DIFFICULTÉ *X
CURRENT,mission_requirement_passed,2448,[PASSED],[PASSÉ]
CURRENT,mission_requirement_failed,2448,[FAILED],[ÉCHOUÉ]
CURRENT,mission_show_completed,2448,SHOW COMPLETED,VOIR LES MISSIONS TERMINÉES
CURRENT,mission_type_delivery,2448,Delivery,Livraison
CURRENT,mission_delivery_title,2448,Courier mission: Deliver cargo to nearby system,Mission de messagerie : livrer une cargaison au système à proximité
CURRENT,mission_delivery_titlefurther,2448,Deliver cargo to another sector,Livrer du fret vers un autre secteur
CURRENT,mission_delivery_description,2448,I've got *X boxes of supplies that need delivering.,J'ai *X boîtes de fournitures à livrer.
CURRENT,mission_delivery_descriptionfurther,2448,"The destination is *Y Sector Jumps away, in Sector *X.","La destination est *Y. Le secteur saute, dans le secteur *X."
CURRENT,mission_delivery_destination,2448,"The destination is in this Sector, at Star System S*X.","La destination est dans ce secteur, chez Star System S*X."
CURRENT,mission_delivery_timed,2448,These goods are required immediately. You'll have just *X minutes. (+50% pay),Ces marchandises sont requises immédiatement. Vous n’aurez que *X minutes. (+50% salaire)
CURRENT,mission_delivery_timeremaining,2448,You have just *X seconds remaining to make the delivery!,Il ne vous reste que *X secondes pour effectuer la livraison !
CURRENT,mission_delivery_outoftime,2448,It is too late - you will no longer be paid for the remaining cargo.,Il est trop tard : vous ne serez plus payé pour le fret restant.
CURRENT,mission_delivery_shuttle,2448,A shuttle is on route to you now with the supplies.,Une navette est en route vers vous maintenant avec les fournitures.
CURRENT,mission_delivery_delivery,2448,Supplied *X out of *Y items.,Fourni *X sur *Y articles.
CURRENT,mission_delivery_alldelivered,2448,All cargo has been supplied. Good luck.,Toute la cargaison a été fournie. Bonne chance.
CURRENT,mission_delivery_turnin,2448,A shuttle is on its way to collect the cargo.,Une navette est en route pour récupérer la cargaison.
CURRENT,mission_delivery_received,2448,Received *X out of *Y items. Total payment due $*Z.,Reçu *X articles sur *Y. Paiement total dû  $*Z.
CURRENT,mission_delivery_toolate,2448,"Received *X out of *Y items, but the time limit has now expired.","Vous avez reçu *X éléments sur *Y, mais le délai est maintenant expiré."
CURRENT,mission_delivery_lost,2448,The remaining *X items of cargo are unaccounted for.,Les *X articles de fret restants sont portés disparus.
CURRENT,mission_delivery_wrongdestination,2448,Some of the cargo has been delivered to the wrong location. You will not be paid.,Une partie de la cargaison a été livrée au mauvais endroit. Vous ne serez pas payé.
CURRENT,mission_delivery_success,2448,Delivered *X out of *Y items,Livré *X articles sur *Y
CURRENT,mission_delivery_location,2448,Travel to the delivery system,Déplacement vers le système de livraison
CURRENT,mission_type_passengers,2448,Transport passengers,Transporter des passagers
CURRENT,mission_passengers_title,2448,Urgent passenger transport request,Demande urgente de transport de personnes
CURRENT,mission_passengers_titlefurther,2448,Passengers require transport across sectors,Les passagers ont besoin d’un transport intersectoriel
CURRENT,mission_passengers_description,2448,There is a group of *X civilians who are looking for safe transit.,Il y a un groupe de *X civils qui recherchent un transit sûr.
CURRENT,mission_passengers_descriptionfurther,2448,"Their destination is *Y Sector Jumps away, in Sector *X.","Leur destination est le secteur *X, à *Y saut(s) sectoriel(s) d'ici. "
CURRENT,mission_passengers_destination,2448,Their destination is in this Sector. Drop them off at Star System S*X.,Leur destination est dans ce Secteur. Déposez-les à Star System S*X.
CURRENT,mission_passengers_requirements,2448,Your ship will need enough free cabins in your habitation deck.,Votre navire aura besoin de suffisamment de cabines libres sur votre pont d'habitation.
CURRENT,mission_passengers_shuttle,2448,They are on their way to you now and will dock shortly.,Ils sont en route vers vous maintenant et accosteront sous peu.
CURRENT,mission_passengers_delivery,2448,*X out of *Y passengers are on board.,*X passagers sur *Y sont à bord.
CURRENT,mission_passengers_alldelivered,2448,"That's it, all passengers are on board your ship. Travel safe commander.","Ça y est, tous les passagers sont à bord de votre navire. Voyagez en toute sécurité, commandant."
CURRENT,mission_passengers_turnin,2448,Welcome! We've dispatched a shuttle to collect the passengers.,Accueillir! Nous avons dépêché une navette pour récupérer les passagers.
CURRENT,mission_passengers_received,2448,*X passengers out of *Y have made it safely to their destination. Total payment due $*Z.,*X passagers sur *Y sont arrivés à destination en toute sécurité. Paiement total dû $*Z.
CURRENT,mission_passengers_lost,2448,*X passengers did not arrive at the destination safely.,*X passagers ne sont pas arrivés à destination en toute sécurité.
CURRENT,mission_passengers_wrongdestination,2448,Passengers have been dropped off at completely the wrong destination! You will not be paid for them.,Les passagers ont été déposés à la mauvaise destination ! Vous ne serez pas payé pour eux.
CURRENT,mission_passengers_success,2448,Transported *X out of *Y passengers,Transporté *X sur *Y passagers
CURRENT,mission_passengers_collection,2448,Collect all passengers,Récupérez tous les passagers
CURRENT,mission_passengers_location,2448,Transport the passengers to the destination,Transporter les passagers jusqu'à la destination
CURRENT,mission_type_refugees,2448,Refugees,Réfugiés
CURRENT,mission_refugees_title,2448,Take permanent refugees into your care,Prenez en charge les réfugiés permanents
CURRENT,mission_refugees_description,2448,"We have *X civilians living here who have nowhere to go, and no way to escape the void before it arrives.",Nous avons *X civils vivant ici qui n'ont nulle part où aller et aucun moyen d'échapper au vide avant qu'il n'arrive.
CURRENT,mission_refugees_description2,2448,"Find a place for them in your fleet, look after them, and we will be forever grateful.","Trouvez-leur une place dans votre flotte, prenez-en soin et nous vous en serons éternellement reconnaissants."
CURRENT,mission_refugees_requirements,2448,Your ship will need enough free cabins in your habitation deck.,Votre navire aura besoin de suffisamment de cabines libres sur votre pont d'habitation.
CURRENT,mission_refugees_alldelivered,2448,"All of the refugees are on board. We wish you the best of luck, commander.","Tous les réfugiés sont à bord. Nous vous souhaitons bonne chance, commandant."
CURRENT,mission_refugees_received,2448,*X out of *Y passengers are on board. Total payment $*Z.,*X passagers sur *Y sont à bord. Paiement total $*Z.
CURRENT,mission_type_rescue,2448,Rescue,Sauvetage
CURRENT,mission_rescue_title,2448,Rescue civilians from wrecked ship,Sauver les civils d'un navire naufragé
CURRENT,mission_rescue_description1,2448,"A ship has become stranded with engine troubles, and the crew need an immediate rescue.",Un navire s'est retrouvé bloqué à cause de problèmes de moteur et l'équipage a besoin d'un sauvetage immédiat.
CURRENT,mission_rescue_description2b,2448,The ship is in the next sector.,Le navire est dans le secteur suivant.
CURRENT,mission_rescue_description3,2448,"There are *X crew on board, and they must be dropped off safely somewhere nearby.",Il y a *X membres d’équipage à bord et ils doivent être déposés en toute sécurité quelque part à proximité.
CURRENT,mission_rescue_timed,2448,The ship engines will explode very soon. (+25% pay).,Les moteurs des navires vont exploser très bientôt. (+25% de salaire).
CURRENT,mission_rescue_meteors,2448,There are reports of a meteor shower in the area. (+25% pay).,Des rapports font état d'une pluie de météores dans la région. (+25% de salaire).
CURRENT,mission_rescue_thrust,2448,The ship is moving - you will need some skill to dock safely. (+25% pay),Le navire est en mouvement – ​​vous aurez besoin de quelques compétences pour accoster en toute sécurité. (+25% de salaire)
CURRENT,mission_rescue_spin,2448,The ship is spinning out of control. It will be very challenging to dock. (+25% pay),Le navire devient incontrôlable. Il sera très difficile d'accoster. (+25% de salaire)
CURRENT,mission_rescue_hostiles,2448,There are hostile forces in the area. (+50% pay),Il y a des forces hostiles dans la région. (+50% salaire)
CURRENT,mission_rescue_requirements,2448,You will require at least four manoeuvring thrusters to successfully dock with the damaged ship.,Vous aurez besoin d'au moins quatre propulseurs de manœuvre pour réussir à vous amarrer au navire endommagé.
CURRENT,mission_rescue_accepted,2448,We've marked the location of the wrecked ship on your map. Please hurry!,"Nous avons marqué l'emplacement du navire naufragé sur votre carte. S'il vous plaît, dépêchez-vous !"
CURRENT,mission_rescue_rescued,2448,*X crew out of *Y have been rescued and are on board.,*X membres d'équipage sur *Y ont été secourus et sont à bord.
CURRENT,mission_rescue_allrescued,2448,All crew have been rescued from the ship! Drop them off at the nearest starbase or colony.,Tout l'équipage a été sauvé du navire ! Déposez-les à la base stellaire ou à la colonie la plus proche.
CURRENT,mission_rescue_received,2448,*X crew out of *Y have made it to safety. Total payment due $*Z.,*X membres d'équipage sur *Y se sont mis en sécurité. Paiement total dû  $*Z.
CURRENT,mission_rescue_lost,2448,*X crew did not arrive safely.,*X de l’équipage ne son pas arrivés sain et sauf.
CURRENT,mission_rescue_timer,2448,The ship engine core will explode in just *X seconds!!,Le noyau du moteur du navire explosera en seulement *X secondes !!
CURRENT,mission_rescue_destroyed,2448,The ship engine core exploded.,Le noyau du moteur du navire a explosé.
CURRENT,mission_rescue_location,2448,Travel to the stranded ship,Voyagez vers le navire échoué
CURRENT,mission_type_combat,2448,Combat,Combat
CURRENT,mission_combat_title_mines,2448,Clear dangerous minefield,Dégagez un champ de mines dangereux
CURRENT,mission_combat_title_roguefighters,2448,Attack and destroy rogue fighters,Attaquez et détruisez les combattants voyous
CURRENT,mission_combat_title_pirategang,2448,Neutralise pirate gang,Neutraliser un gang de pirates
CURRENT,mission_combat_title_armouredthugs,2448,Eradicate armoured thugs,Éradiquer les voyous blindés
CURRENT,mission_combat_title_mercenarystation,2448,Destroy hostile mercenary weapons platform,Détruisez la plate-forme d'armes mercenaires hostile
CURRENT,mission_combat_title_communityships,2448,Attack and destroy hostile pirate gang,Attaquez et détruisez un gang de pirates hostile
CURRENT,mission_combat_description1,2448,There is a small fleet of hostile ships operating illegally at a nearby star system in this sector.,Il existe une petite flotte de navires hostiles opérant illégalement sur un système stellaire voisin de ce secteur.
CURRENT,mission_combat_description2,2448,They have been harassing trade and humanitarian ships for too long.,Cela fait trop longtemps qu’ils harcèlent les navires commerciaux et humanitaires.
CURRENT,mission_combat_description3,2448,"Travel to the system, engage them in combat and destroy them.","Voyagez dans le système, engagez-les au combat et détruisez-les."
CURRENT,mission_combat_requirements,2448,You will require an armed combat vessel to accept this mission.,Vous aurez besoin d'un navire de combat armé pour accepter cette mission.
CURRENT,mission_combat_piratecount,2448,"Reports suggest there are *X ships in the hostile fleet, hiding out in star system *Y.","Les rapports suggèrent qu'il y a *X vaisseaux dans la flotte hostile, cachés dans le système stellaire *Y."
CURRENT,mission_combat_mines_description1,2448,Pirate forces have created a dangerous minefield in a busy shipping lane.,Les forces pirates ont créé un dangereux champ de mines sur une voie de navigation très fréquentée.
CURRENT,mission_combat_mines_description2,2448,"Their aim appears to be to cripple any trade ships that come too close, then rob the stranded ships of valuable cargo.","Leur objectif semble être de paralyser tous les navires commerciaux qui s'approchent trop près, puis de priver les navires échoués de leurs précieuses marchandises."
CURRENT,mission_combat_mines_description3,2448,"Travel to the system and destroy the minefield, before the pirate forces show up.",Voyagez jusqu'au système et détruisez le champ de mines avant que les forces pirates n'apparaissent.
CURRENT,mission_combat_mines_requirement,2448,You will need a weapon system to destroy the mines from a distance.,Vous aurez besoin d'un système d'armes pour détruire les mines à distance.
CURRENT,mission_combat_accept,2448,We have marked the location of the hostile forces on your map. Good hunting.,Nous avons marqué l'emplacement des forces hostiles sur votre carte. Bonne chasse.
CURRENT,mission_combat_attacknow,2448,You have located the hostile forces! Destroy them immediately.,Vous avez localisé les forces hostiles ! Détruisez-les immédiatement.
CURRENT,mission_combat_destroyed,2448,You have destroyed *X hostiles out of *Y,Vous avez détruit *X hostiles sur *Y
CURRENT,mission_combat_alldestroyed,2448,All hostile forces have been destroyed. Total payment $*X.,Toutes les forces hostiles ont été détruites. Paiement total $*X.
CURRENT,mission_combat_failure,2448,The remaining hostile forces have escaped.,Les forces hostiles restantes se sont échappées.
CURRENT,mission_combat_success,2448,Destroyed *X/*Y Hostiles,Détruit les ennemis *X/*Y
CURRENT,mission_combat_objective,2448,Locate and engage hostile forces,Localisez et engagez les forces hostiles
CURRENT,mission_type_industry,2448,Asteroid Mining,Extraction d'astéroïdes
CURRENT,mission_industry_title,2448,Mining contract: Extract critical minerals,Contrat minier : extraire des minéraux critiques
CURRENT,mission_industry_refined_title,2448,Extract and refine critical resources,Extraire et affiner les ressources critiques
CURRENT,mission_industry_description,2448,"There is huge demand for FTL fuel cells, to power the evacuation ships.",Il existe une énorme demande de piles à combustible FTL pour alimenter les navires d’évacuation.
CURRENT,mission_industry_description2,2448,"We can manufacture FTL Fuel, but we need Tilium ore that can only be found in certain asteroid belts.","Nous pouvons fabriquer du carburant FTL, mais nous avons besoin du minerai de Tilium que l’on ne trouve que dans certaines ceintures d’astéroïdes."
CURRENT,mission_industry_description3b,2448,The nearest asteroid belt is in the next sector.,La ceinture d'astéroïdes la plus proche se trouve dans le secteur suivant.
CURRENT,mission_industry_tiliumrequired,2448,Travel to the asteroid belt and extract *X Tilium ore.,Voyagez jusqu’à la ceinture d’astéroïdes et extrayez le minerai *X Tilium.
CURRENT,mission_industry_refinedrequired,2448,Then refine the mined ore in a Smelter.,Affinez ensuite le minerai extrait dans une fonderie.
CURRENT,mission_industry_description4,2448,Then drop the Ore off at any trading post to collect payment.,Déposez ensuite le minerai à n'importe quel poste de traite pour percevoir le paiement.
CURRENT,mission_industry_requirements,2448,"This contract requires a suitable mining vessel, equipped with Mining Lasers and Logistics Drones.","Ce contrat nécessite un navire minier adapté, équipé de lasers miniers et de drones logistiques."
CURRENT,mission_industry_accepted1,2448,We've marked the asteroid belt location on your map.,Nous avons marqué l'emplacement de la ceinture d'astéroïdes sur votre carte.
CURRENT,mission_industry_gathered,2448,You have *X Tilium ore on this ship (We need *Y),Vous avez *X minerai de Tilium sur ce vaisseau (nous avons besoin de *Y)
CURRENT,mission_industry_return,2448,Return to a colony or shipyard system to deliver the Tilium.,Retournez dans une colonie ou un chantier naval pour livrer le Tilium.
CURRENT,mission_industry_received,2448,We have received *X Tilium out of a total of *Y. Total payment due $*Z.,Nous avons reçu *X Tilium sur un total de *Y. Paiement total dû $*Z.
CURRENT,mission_industry_meteorshower,2448,WARNING: There are reports of a meteor shower in that system. (+50% pay).,AVERTISSEMENT : des rapports font état d'une pluie de météores dans ce système. (+50% de salaire).
