state,key,svn,english,translation
CURRENT,blackhole_part2_stargate4,2594,"We see no reason why you can't rescue both Marcus and the critical science data at the same time. If you can recover our data during the rescue, we will pay a substantial bonus.","Nie widzimy powodu, dla którego nie mógłby Pan uratować zarówno Marcusa, jak i krytycznych danych naukowych w tym samym czasie. Jeśli uda się Panu odzyskać nasze dane podczas akcji ratunkowej, zapłacimy znaczną premię."
CURRENT,blackhole_part2_stargate5,2594,Think it over.  We'll be in touch.,Proszę to przemyśleć.  Będziemy w kontakcie.
CURRENT,blackhole_part3_title,2594,"Black Hole Sun, Part 3","Słońce z czarną dziurą, część 3"
CURRENT,blackhole_part3_advert1,2594,"It's time, Captain. I have everything prepared.  With your help, I can finally rescue my brother.","Już czas, kapitanie. Mam wszystko przygotowane.  Z pańską pomocą mogę w końcu uratować mojego brata."
CURRENT,blackhole_part3_setup1,2594,"Everything is ready, Captain.  I've produced the Hyperspace Modulators and the FTL fuel is already loaded.","Wszystko gotowe, kapitanie.  Wyprodukowałem modulatory nadprzestrzenne, a paliwo FTL jest już załadowane."
CURRENT,blackhole_part3_setup2,2594,"You'll be performing the rescue using my ship, using my modified FTL drive that is already installed onboard. You can take control of my ship when you are ready to begin the rescue.","Przeprowadzi pan akcję ratunkową przy użyciu mojego statku, korzystając z mojego zmodyfikowanego napędu FTL, który jest już zainstalowany na pokładzie. Może pan przejąć kontrolę nad moim statkiem, gdy będzie pan gotowy do rozpoczęcia akcji ratunkowej."
CURRENT,blackhole_part3_setup3,2594,"This has been a long time coming, Captain.  I've been working on this rescue for years.  Time dilation effects from the Black Hole mean that only a few hours will have passed for my brother.  It will be a surprise to him just how much time has passed when you bring him out.","Długo na to czekałem, kapitanie.  Pracowałem nad tym od lat.  Efekty dylatacji czasu spowodowane przez Czarną Dziurę oznaczają, że mojemu bratu minie zaledwie kilka godzin.  Będzie dla niego zaskoczeniem, ile czasu minęło, gdy go pan wydostanie."
CURRENT,blackhole_part3_setup4,2594,"Let's run over the plan one last time.  You're going to perform an incredibly short range Hyperspace Hop, and you'll emerge directly on top of my brother's ship.  Dock with his ship, rescue him and then get out of there.  Hop in, Rescue, Hop out.","Proszę powtórzyć plan po raz ostatni.  Wykona pan skok nadprzestrzenny o niewiarygodnie krótkim zasięgu i wyląduje pan bezpośrednio nad statkiem mojego brata.  Proszę zadokować do jego statku, uratować go i wydostać się stamtąd.  Proszę wskoczyć, uratować, wyskoczyć."
CURRENT,blackhole_part3_setup5,2594,"Once you take control of my ship, you'll find the location of Marcus' ship programmed into your Sector Map.  You will be jumping directly toward the black hole.  You should expect turbulance.","Gdy przejmie pan kontrolę nad moim statkiem, znajdzie pan lokalizację statku Marcusa zaprogramowaną na mapie sektora.  Będzie pan skakał bezpośrednio w kierunku czarnej dziury.  Proszę spodziewać się turbulencji."
CURRENT,blackhole_part3_setup6,2594,You won't have long.  Be as quick as you can and jump out of there when you're done.,"Nie potrwa to długo.  Proszę być tak szybkim, jak to tylko możliwe i wyskoczyć stamtąd, gdy tylko pan skończy."
CURRENT,blackhole_part3_setup7,2594,"Good luck, Captain. I'll see you on the other side.","Powodzenia, kapitanie. Do zobaczenia po drugiej stronie."
CURRENT,blackhole_part3_objective_control,2594,Take Control of Julian's ship,Proszę przejąć kontrolę nad statkiem Juliana
CURRENT,blackhole_part3_objective_jumpin,2594,Jump to the stricken ship,Proszę wskoczyć na uszkodzony statek
CURRENT,blackhole_part3_objective_dock,2594,Dock with the ship,Proszę zadokować do statku
CURRENT,blackhole_part3_objective_rescue,2594,Rescue Dr. Marcus Martinez,Proszę uratować doktora Marcusa Martineza
CURRENT,blackhole_part3_objective_jumpout,2594,Jump away from the black hole,Proszę odskoczyć od czarnej dziury
CURRENT,blackhole_part3_objective_stargate,2594,Recover the Stargate data,Proszę odzyskać dane Gwiezdnych Wrót
CURRENT,blackhole_part3_objective_stargatex,2594,Recover the Stargate data [*X%],Odzyskać dane Gwiezdnych Wrót [*X%]
CURRENT,blackhole_part3_action_control,2594,Control Julian's ship,Kontrolować statek Juliana
CURRENT,blackhole_part3_stargate1,2594,"Greetings, Captain.  Good luck with the rescue.  Remember the data onboard Marcus' ship is extremely valuable to us.  You'll need Marcus to transmit the data from his console before you can complete the rescue.","Pozdrowienia, kapitanie.  Powodzenia w akcji ratunkowej.  Proszę pamiętać, że dane ze statku Marcusa są dla nas niezwykle cenne.  Będzie pan potrzebował Marcusa do przesłania danych z jego konsoli, zanim będzie pan mógł dokończyć akcję ratunkową."
CURRENT,blackhole_part3_stargate2,2594,Losing that data will set the Stargate project back years.,Utrata tych danych cofnie projekt Gwiezdnych Wrót o wiele lat.
CURRENT,blackhole_part3_marcus1,2594,I was beginning to think you wouldn't be coming!  I've been down here for hours!,"Już myślałem, że pan nie przyjdzie!  Siedzę tu od kilku godzin!"
CURRENT,blackhole_part3_marcus2,2594,"Dock your ship with mine, Captain, and tell me when you're ready for me to come on board.  Please hurry!","Proszę zadokować swój statek do mojego, kapitanie, i powiedzieć mi, kiedy będzie pan gotowy, abym wszedł na pokład.  Proszę się pospieszyć!"
CURRENT,blackhole_part3_marcusdata1,2594,"The Stargate data?  I can send that, Captain, but you'll have to give me a few minutes to access the data and set up the transmission.","Dane z Gwiezdnych Wrót?  Mogę je przesłać, kapitanie, ale musi mi pan dać kilka minut na uzyskanie dostępu do danych i skonfigurowanie transmisji."
CURRENT,blackhole_part3_marcusdata2,2594,"Damn it Captain, I don't have time for that!  I don't know how much longer the ship is going to survive like this.  I'll do my best, but you'd better be ready.","Cholera kapitanie, nie mam na to czasu!  Nie wiem, jak długo jeszcze statek wytrzyma w takim stanie.  Zrobię co w mojej mocy, ale proszę być gotowym."
CURRENT,blackhole_part3_marcuswarning1,2594,"My ship is falling apart from the gravitional forces, Captain.  I've sent the data that I can.  Please hurry and get me off this ship!","Mój statek rozpada się od sił grawitacyjnych, kapitanie.  Przesłałem dane, które mogę.  Proszę się pospieszyć i zabrać mnie z tego statku!"
CURRENT,blackhole_part3_marcuswarning2,2594,"The reactor containment has failed, Captain.  The cabin is being flooded with radiation.  You have to get me out of here!","Uszkodziła się osłona reaktora, kapitanie.  Kabina jest zalewana promieniowaniem.  Musi mnie pan stąd zabrać!"
CURRENT,blackhole_part3_marcusrescue1,2594,"I'm onboard, Captain.  Get us out of here!","Jestem na pokładzie, kapitanie.  Proszę nas stąd zabrać!"
CURRENT,blackhole_part3_action_requestdata1,2594,Request data,Proszę poprosić o dane
CURRENT,blackhole_part3_action_requestdata2,2594,Request more data,Proszę poprosić o więcej danych
CURRENT,blackhole_part3_action_rescue,2594,Rescue Marcus,Rescue Marcus
CURRENT,blackhole_part3_finalscene1,2594,"Marcus, thank God.","Marcus, dzięki Bogu."
CURRENT,blackhole_part3_finalscene2,2594,What took you so long? I was down there for hours!,Co zajęło panu tyle czasu? Byłem tam godzinami!
CURRENT,blackhole_part3_finalscene3,2594,"Wait, how long has it been?","Proszę poczekać, ile czasu minęło?"
CURRENT,blackhole_part3_finalscene4,2594,You were so close to the event horizon. The temporal distortion was huge.  I've been working on your rescue for a long time Marcus.,"Był pan tak blisko horyzontu zdarzeń. Zniekształcenia czasowe były ogromne.  Pracowałem nad uratowaniem pana przez długi czas, Marcus."
CURRENT,blackhole_part3_finalscene5,2594,How long?,Jak długo?
CURRENT,blackhole_part3_finalscene6,2594,You've been down there for 10 years.,Był pan tam przez 10 lat.
CURRENT,blackhole_part3_finalscene7,2594,...!,...!
CURRENT,blackhole_part3_outcomea1,2594,I'm just glad you're safe.,"Cieszę się, że jest pan bezpieczny."
CURRENT,blackhole_part3_outcomea2,2594,"Thank you so much, Captain. I couldn't have succeeded without your help. I'm so grateful you took my call and were here for us when we needed you.","Bardzo panu dziękuję, kapitanie. Nie udałoby mi się bez pana pomocy. Jestem bardzo wdzięczny, że odebrał pan mój telefon i był pan przy nas, kiedy pana potrzebowaliśmy."
CURRENT,blackhole_part3_outcomea3,2594,"Here's your payment, and a little bonus.",Oto pańska zapłata i mały bonus.
CURRENT,blackhole_part3_outcomeb1,2594,It was really close.  I can't believe the risk the Captain made you take for that data.  You could easily have been killed.,"Było naprawdę blisko.  Nie mogę uwierzyć, że kapitan kazał panu ryzykować dla tych danych.  Mógł pan łatwo zginąć."
CURRENT,blackhole_part3_outcomeb2,2594,"Captain, I spent the best part of a decade planning this rescue.  I don't appreciate you risking it all at the crucial moment.  I didn't think you'd take that kind of risk with his life.","Kapitanie, spędziłem najlepszą część dekady planując tę akcję ratunkową.  Nie podoba mi się, że ryzykuje pan wszystko w kluczowym momencie.  Nie sądziłem, że podejmie pan takie ryzyko dla jego życia."
CURRENT,blackhole_part3_outcomeb3,2594,Thank you for your efforts. The contract is closed.,Dziękujemy za Państwa wysiłki. Umowa została zamknięta.
CURRENT,blackhole_part3_outcomec1,2594,"Jesus, Marcus! Get the medical team in here now!","Jezu, Marcus! Proszę natychmiast wezwać ekipę medyczną!"
CURRENT,blackhole_part3_outcomec2,2594,"What did you do Captain? Why did it take you so long to bring him on board? For what, for some data?","Co pan zrobił, kapitanie? Dlaczego tak długo zajęło panu sprowadzenie go na pokład? Po co, po jakieś dane?"
CURRENT,blackhole_part3_outcomec3,2594,His RAD badge is black.  He's been massively irradiated.  How could you do this to us?  I trusted you with this!,Jego odznaka RAD jest czarna.  Został masowo napromieniowany.  Jak mógł nam pan to zrobić?  Powierzyłem to panu!
CURRENT,blackhole_part3_stargateoutcomea1,2594,"We're really disappointed in your choices, Captain.  You've let us down and you've let the whole Stargate Project down, with your incredibly narrow thinking.","Jesteśmy naprawdę rozczarowani pańskimi wyborami, kapitanie.  Zawiódł nas pan i zawiódł pan cały projekt Gwiezdnych Wrót swoim niewiarygodnie wąskim myśleniem."
CURRENT,blackhole_part3_stargateoutcomea2,2594,The data you received is so incomplete that is is rendered virtually useless.  There will be no further bonus from us.,"Otrzymane przez Państwa dane są tak niekompletne, że są praktycznie bezużyteczne.  Nie otrzymają Państwo od nas żadnej dodatkowej premii."
CURRENT,blackhole_part3_stargateoutcomeb1,2594,"Well done on retrieving some of the data, Captain.  We would have preferred all of it, but we appreciate the rescue was under extreme duress.","Brawo za odzyskanie części danych, kapitanie.  Wolelibyśmy odzyskać je wszystkie, ale doceniamy, że akcja ratunkowa odbywała się pod ogromnym przymusem."
CURRENT,blackhole_part3_stargateoutcomeb2,2594,Our payment has been scaled accordingly with the volume of data received.,Nasza płatność została odpowiednio dostosowana do ilości otrzymanych danych.
CURRENT,blackhole_part3_stargateoutcomec1,2594,"Congratulations, Captain, on successfully recovering the science data from the stricken vessel.  This data represents a huge step forward in our understanding of high energy physics, and will hugely accelerate the Stargate Program.","Gratuluję, kapitanie, pomyślnego odzyskania danych naukowych z rozbitego statku.  Dane te stanowią ogromny krok naprzód w naszym zrozumieniu fizyki wysokich energii i znacznie przyspieszą program Gwiezdnych Wrót."
CURRENT,blackhole_part3_stargateoutcomec2,2594,"We're sorry to hear about the condition of Dr. Marcus Martinez.  In all honesty it is a miracle any rescue was even possible, given the circumstances.","Przykro nam słyszeć o stanie dr Marcusa Martineza.  Szczerze mówiąc, to cud, że jakakolwiek akcja ratunkowa była w ogóle możliwa, biorąc pod uwagę okoliczności."
CURRENT,blackhole_part3_stargateoutcomec3,2594,Please accept our payment as a sign of our gratitude. We look forward to continuing to work with you.,Proszę przyjąć naszą płatność jako wyraz naszej wdzięczności. Z niecierpliwością czekamy na dalszą współpracę z Państwem.
CURRENT,blackhole_part3_datarecovered,2594,Stargate Project,Projekt Stargate
CURRENT,blackhole_part3_datarecovered_percent,2594,*X% Data Recovered,*X% odzyskanych danych
CURRENT,blackhole_character_marcus,2594,Marcus Martinez,Marcus Martinez
CURRENT,wolf_part3_title,2594,"A Wolf in Sheep's Clothing, Part 3","Wilk w owczej skórze, część 3"
CURRENT,wolf_part3_intro1,2594,"We have hatched a plan that we believe will catch the pirate vessel in the act.  We're standing by with a strike force to bring them to justice, and we need your help to bait the trap.","Opracowaliśmy plan, który naszym zdaniem pozwoli złapać piracki statek na gorącym uczynku.  Jesteśmy gotowi z siłami uderzeniowymi, aby postawić ich przed wymiarem sprawiedliwości i potrzebujemy twojej pomocy w zastawieniu pułapki."
CURRENT,wolf_part3_intro2,2594,"This is a risky mission, will you help us?","To ryzykowna misja, pomożesz nam?"
CURRENT,wolf_part3_advertisement1,2594,"Captain, we have hatched a plan that we believe will catch the pirate vessel in the act.","Kapitanie, opracowaliśmy plan, który naszym zdaniem pozwoli złapać piracki statek na gorącym uczynku."
CURRENT,wolf_part3_advertisement2,2594,Please come to see us and we will explain the mission objectives.,"Przyjdź do nas, a wyjaśnimy Ci cele misji."
CURRENT,wolf_part3_objective_gotoharken,2594,Travel to Commander Harken's ship,Udaj się na statek komandora Harkena
