state,key,svn,english,translation
CURRENT,blackhole_part1_intro2,2593,For years now my brother and I have been studying the high energy particle emissions in orbit of the black hole you can see behind us.  Its official designation is Qz247 - the collapsed remnants of a star that lived a couple of billion years ago.,Mijn broer en ik bestuderen al jaren de uitstoot van hoogenergetische deeltjes in een baan om het zwarte gat dat u achter ons kunt zien.  Zijn officiële naam is Qz247 - de ingestorte overblijfselen van een ster die een paar miljard jaar geleden leefde.
CURRENT,blackhole_part1_intro3,2593,"An accident with our equipment has left my brother in dire need of a rescue, and I need your help.","Door een ongeluk met onze apparatuur heeft mijn broer dringend een redding nodig, en ik heb uw hulp nodig."
CURRENT,blackhole_part1_setup2,2593,"Thank you for offering your services, Captain.","Bedankt voor het aanbieden van uw diensten, kapitein."
CURRENT,blackhole_part1_setup3,2593,"The Stargate project funded our research from the beginning.  They buy all the data we can collect, and the closer we travel to the event horizon, the more data our sensors receive. Every mission, we'd push ourselves to go closer.","Het Sterrenpoortproject heeft ons onderzoek vanaf het begin gefinancierd.  Ze kopen alle gegevens die we kunnen verzamelen, en hoe dichter we bij de waarnemingshorizon komen, hoe meer gegevens onze sensoren ontvangen. Bij elke missie probeerden we dichterbij te komen."
CURRENT,blackhole_part1_setup4,2593,"The last time, we pushed it too far.  My brother Marcus took the sensor ship and flew closer than we've ever been before.  Right to the edge.  Closer than anyone has ever been.",De laatste keer gingen we te ver.  Mijn broer Marcus nam het sensorschip en vloog dichterbij dan we ooit geweest waren.  Tot aan de rand.  Dichter dan iemand ooit is geweest.
CURRENT,blackhole_part1_setup5,2593,"I've lost all contact, and he's been down there for a long time now.  He's still showing on the sensors, and his ship is still intact.  The gravitational forces and time dilation will be extreme.  But with your help, we're going to rescue him.",Ik heb alle contact verloren en hij is al een hele tijd daar beneden.  Hij is nog steeds te zien op de sensoren en zijn schip is nog intact.  De zwaartekracht en tijddilatatie zullen extreem zijn.  Maar met jullie hulp gaan we hem redden.
CURRENT,blackhole_part1_setup6,2593,There's only one way to get to him without falling into the black hole ourselves.  We're going to have to do an extremely short range HYPERSPACE HOP.,Er is maar één manier om bij hem te komen zonder zelf in het zwarte gat te vallen.  We moeten een extreem korte afstand HYPERSPACE HOP doen.
CURRENT,blackhole_part1_setup6b,2593,"Using a modified FTL Drive you'll do one hyperspace hop toward the black hole, rescue my brother Marcus, then turn around and hop right out.  It will be dangerous, but it's the only way to avoid being dragged in ourselves.","Met behulp van een gemodificeerde FTL-drive maken jullie één sprong in de hyperruimte naar het zwarte gat, redden mijn broer Marcus, keren dan om en springen er meteen weer uit.  Het zal gevaarlijk zijn, maar het is de enige manier om te voorkomen dat we er zelf in meegesleurd worden."
CURRENT,blackhole_part1_setup7b,2593,You'll then need to use a Loader to start unloading the isotopes into containers.,Vervolgens moet u een Loader gebruiken om de isotopen in containers te lossen.
CURRENT,blackhole_part1_setup8,2593,I'm building the Hyperspace FTL drive that will allow you to perform the hop.  It's going to need some modifications.  I'll need you to manufacture some parts for me. I know you have manufacturing facilities near the Stargate project.  You should be able to make these parts for me without too much trouble.,Ik bouw de Hyperspace FTL aandrijving waarmee u de sprong kunt maken.  Er zijn wat aanpassingen nodig.  U moet wat onderdelen voor me maken. Ik weet dat u productiefaciliteiten hebt in de buurt van het Sterrenpoortproject.  U zou deze onderdelen zonder al te veel moeite voor me moeten kunnen maken.
CURRENT,blackhole_part1_setup9,2593,"Bring those materials back to me, and we can move onto phase 2.","Breng deze materialen terug naar mij, dan kunnen we verder gaan met fase 2."
CURRENT,blackhole_objective_scoop,2593,Acquire a Hyperspace Scoop,Verwerf een hyperruimte schep
CURRENT,blackhole_objective_isotopes,2593,Collect Hyperspace Isotopes [*X/*Y],Verzamel Hyperspace Isotopes [*X/*Y]
CURRENT,blackhole_objective_containers,2593,Unload the Hyperspace Isotopes into Containers [*X/*Y]. *Z Containers used,Laad de Hyperspace-isotopen in containers [*X/*Y]. *Z Containers gebruikte
CURRENT,blackhole_objective_modulators,2593,Manufacture Hyperspace Modulators [*X/*Y],Vervaardiging Hyperspace Modulatoren [*X/*Y]
CURRENT,blackhole_part1_hintisotopes1,2593,Looks like you have a Hyperspace Scoop!  You can use this to gather the Hyperspace Isotopes I need.,Het lijkt erop dat je een Hyperspace Scoop hebt!  Je kunt dit gebruiken om de Hyperspace Isotopes te verzamelen die ik nodig heb.
CURRENT,blackhole_part1_hintisotopes2,2593,"You'll need to install the Scoop facing forward on the front of your ship, then connect its pipe output to a storage tank.",U moet de Scoop naar voren gericht op de voorkant van uw schip installeren en vervolgens de uitgang van de pijp aansluiten op een opslagtank.
CURRENT,blackhole_part1_hintisotopes3,2593,The Scoop works only when you are in hyperspace. So you'll need to gather the isotopes over a few FTL jumps.,De Scoop werkt alleen als u in hyperspace bent. U zult de isotopen dus over een paar FTL-sprongen moeten verzamelen.
CURRENT,blackhole_part1_hintunloading1,2593,You've collected some Hyperspace Isotopes in a tank! You'll need to pump them into Containers so we can easily move them between ships.,U hebt wat Hyperspace Isotopes verzameld in een tank! U moet ze in containers pompen zodat we ze gemakkelijk tussen schepen kunnen verplaatsen.
CURRENT,blackhole_part1_hintunloading2,2593,"Buy a LOADER from any trade post and install it near your Hyperspace Isotope tanks. Connect the pipes, and set the loader to 'UNLOAD'.","Koop een LOADER bij een willekeurige handelspost en installeer hem in de buurt van uw Hyperspace Isotope tanks. Sluit de leidingen aan en zet de lader op ""UNLOAD""."
CURRENT,blackhole_part1_hintunloading3,2593,You should also designate some storage space for the Isotope containers.,U moet ook wat opslagruimte aanwijzen voor de isotopencontainers.
CURRENT,blackhole_part1_return1,2593,You've gathered the materials I need! Bring them back to me at Qz247 to complete the contract.,U hebt de materialen verzameld die ik nodig heb! Breng ze terug naar mij op Qz247 om het contract af te ronden.
CURRENT,blackhole_part1_sendingshuttle,2593,"I'm sending a shuttle to you now, Captain. Get your crew to load the Hyperspace Isotopes for me.","Ik stuur nu een shuttle naar u toe, kapitein. Laat uw bemanning de hyperruimte-isotopen voor me inladen."
CURRENT,blackhole_part1_completion1,2593,"Thank you, Captain. I now have what I need to modify this FTL drive for the Short Range Hop.","Dank u, kapitein. Ik heb nu wat ik nodig heb om deze FTL aandrijving aan te passen voor de Korte Afstands Hop."
CURRENT,blackhole_part1_completion2,2593,It's going to take me some time to prepare the calculations.  Leave things to me and I'll call you when we're ready for the next phase.,Het gaat me wat tijd kosten om de berekeningen voor te bereiden.  Laat alles aan mij over en ik bel u wanneer we klaar zijn voor de volgende fase.
CURRENT,blackhole_objective_returnisotopes,2593,Deliver Hyperspace Isotope Containers [*X/*Y],Hyperspace Isotopen Containers afleveren [*X/*Y]
CURRENT,blackhole_part2_title,2593,"Black Hole Sun, Part 2","Zwart gat zon, deel 2"
CURRENT,blackhole_shipname_julian,2593,Julian Martinez,Julian Martinez
CURRENT,blackhole_character_stargate,2593,Andromeda Project LLC,Andromeda Project LLC
CURRENT,blackhole_part2_intro1,2593,Captain.  My modifications to the FTL Drive are now complete.  We are ready now for phase 2 of my brother's rescue.,Kapitein.  Mijn aanpassingen aan de FTL aandrijving zijn nu voltooid.  We zijn nu klaar voor fase 2 van de redding van mijn broer.
CURRENT,blackhole_part2_intro2,2593,Please come and see me and I'll explain what I need from you.,Kom naar me toe en ik leg u uit wat ik van u nodig heb.
CURRENT,blackhole_part2_setup1,2593,Captain. Thanks for coming.,Kapitein. Bedankt voor uw komst.
CURRENT,blackhole_part2_setup2,2593,"I've completed work on the modified FTL drive, using those radioactive hyperspace isotopes you provided.","Ik ben klaar met het werk aan de aangepaste FTL aandrijving, met behulp van de radioactieve hyperspace isotopen die u me gegeven hebt."
CURRENT,blackhole_part2_setup3,2593,"With this FTL drive you'll be capable of performing an extremely short range FTL Hop in close proximity to the black hole.  You'll emerge directly on top of my twin brother's ship, and perform the rescue.",Met deze FTL aandrijving bent u in staat om een extreem korte FTL Hop in de buurt van het zwarte gat uit te voeren.  U komt rechtstreeks boven het schip van mijn tweelingbroer uit en voert de redding uit.
CURRENT,blackhole_part2_setup4,2593,You'll need to make two jumps - one in and one out.  I've checked and double checked the calculations.  I'll need your help to make two FTL charges that work with the modified FTL Hop Drive.,U moet twee sprongen maken - één naar binnen en één naar buiten.  Ik heb de berekeningen gecontroleerd en dubbel gecontroleerd.  Ik heb uw hulp nodig om twee FTL-ladingen te maken die werken met de aangepaste FTL Hop Drive.
CURRENT,blackhole_part2_setup5,2593,"I'll need quite a lot of Tilium Crystals for the FTL charges.  Tilium ore can be mined from just about any asteroid belt in the system - but you will need a Mining Laser to do it, and Drones to collect the mineral.","Ik heb veel Tiliumkristallen nodig voor de FTL-ladingen.  Tilium erts kan uit zowat elke asteroïdengordel in het systeem worden gedolven - maar u hebt er een mijnbouwlaser voor nodig, en drones om het mineraal te verzamelen."
CURRENT,blackhole_part2_setup6,2593,You'll then need a Smelter to process the ore into Tilium Crystals.  I have most of the equipment you'll need here.  If you dock with my ship I can send it over.,U hebt dan een Smelter nodig om het erts te verwerken tot Tilium Kristallen.  Ik heb de meeste apparatuur die u nodig hebt hier.  Als u aanlegt bij mijn schip kan ik het opsturen.
CURRENT,blackhole_part2_objective_dock,2593,Dock with Julian Martinez,Dok met Julian Martinez
CURRENT,blackhole_part2_objective_lasers,2593,Receive 2x Mining Lasers,Ontvang 2x Mijnbouwlasers
CURRENT,blackhole_part2_objective_drones,2593,Receive Logistics Drone,Logistieke drone ontvangen
CURRENT,blackhole_part2_objective_dronebay,2593,Receive Drone Bay,Dronebaai ontvangen
CURRENT,blackhole_part2_objective_smelter,2593,Receive 1x Smelter,Ontvang 1x Smelter
CURRENT,blackhole_part2_setup7,2593,Take those Mining Lasers and the drones and find an asteroid belt with some Tilium deposits.  Point the mining lasers at the Tilium and use the drones to collect the mineral.,Neem die mijnbouwlasers en de drones en zoek een asteroïdengordel met Tilium-afzettingen.  Richt de mijnbouwlasers op de Tilium en gebruik de drones om het mineraal te verzamelen.
CURRENT,blackhole_part2_setup8,2593,Once you've mined the resource you'll need to refine it into Tilium Crystals using the Smelter I've provided.,"Nadat u de grondstof hebt gedolven, moet u deze verfijnen tot Tilium Kristallen met behulp van de Smelter die ik heb meegeleverd."
CURRENT,blackhole_part2_objective_totilium,2593,Travel to an asteroid belt with Tilium deposits,Reis naar een asteroïdengordel met Tilium-afzettingen
CURRENT,blackhole_part2_objective_mine,2593,Mine Tilium Ore [*X/*Y],Tiliumerts delven [*X/*Y]
CURRENT,blackhole_part2_objective_refine,2593,Refine Tilium Crystals [*X/*Y],Verfijn Tilium Kristallen [*X/*Y]
CURRENT,blackhole_part2_objective_return,2593,Return the Tilium Crystals to Dr. Martinez [*X/*Y],Geef de Tilium kristallen terug aan Dr. Martinez [*X/*Y]
CURRENT,blackhole_part2_return1,2593,It looks like you have enough Tilium Crystals.  Bring the Tilium Crystals back to me to close the contract.,Het lijkt erop dat u genoeg Tilium Kristallen heeft.  Breng de Tiliumkristallen terug naar mij om het contract te sluiten.
CURRENT,blackhole_part2_return2,2593,"I'll send the shuttle to collect the Tilium Crystals. Thank you, Captain!","Ik stuur de shuttle om de Tiliumkristallen op te halen. Dank u, kapitein!"
CURRENT,blackhole_part2_finished1,2593,"Excellent work, Captain.  I'll begin synthesising the FTL charges immediately.  It will take me a little while.","Uitstekend werk, kapitein.  Ik zal onmiddellijk beginnen met het synthetiseren van de FTL ladingen.  Het zal even duren."
CURRENT,blackhole_part2_finished2,2593,"I know the Stargate Project have been in touch and I know they want their data.  I get that, but let's remember the priority is safely recovering my brother.  Sometimes they take people for granted.","Ik weet dat het Stargate Project contact heeft opgenomen en ik weet dat ze hun gegevens willen.  Dat snap ik, maar laten we niet vergeten dat de prioriteit ligt bij het veilig terugvinden van mijn broer.  Soms nemen ze mensen voor lief."
CURRENT,blackhole_part2_finished3,2593,I'll contact you when I'm ready to begin the rescue.,Ik neem contact met u op als ik klaar ben om met de reddingsactie te beginnen.
CURRENT,blackhole_part2_stargate0,2593,"Greetings, Captain.  I'm a representative of the Stargate Project.","Gegroet, Kapitein.  Ik ben een vertegenwoordiger van het Sterrenpoortproject."
CURRENT,blackhole_part2_stargate1,2593,"We heard about your involvement with the Martinez rescue mission and we wanted to offer our support.  The twins have been hugely important to the project from the beginning, and the data they have provided has enabled many of our biggest advancements.","We hoorden over uw betrokkenheid bij de reddingsmissie van Martinez en we wilden u onze steun aanbieden.  De tweeling is vanaf het begin enorm belangrijk geweest voor het project en de gegevens die zij hebben verstrekt, hebben veel van onze grootste vorderingen mogelijk gemaakt."
