state,key,svn,english,translation
CURRENT,shipeditor_symmetry,2803,SYMMETRY,SİMETRİ
CURRENT,shipeditor_symmetry_short,2803,S,S
CURRENT,shipeditor_symmetry_leftclickdrag,2803,[LMB] Drag,[LMB] Sürükle
CURRENT,shipeditor_symmetry_rightclicktoggle,2803,[RMB] Toggle,[RMB] Geçiş
CURRENT,shipeditor_draw,2803,DRAW,ÇİZİM
CURRENT,shipeditor_erase,2803,ERASE,SİL
CURRENT,shipeditor_paint,2803,PAINT,BOYA
CURRENT,shipeditor_paint_paint,2803,Foreground Paint,Ön Plan Boyası
CURRENT,shipeditor_paint_erase,2803,Background Paint,Arka Plan Boyası
CURRENT,shipeditor_paint_name,2803,Paint Name,Boya Adı
CURRENT,shipeditor_paint_standard,2803,Standard Paint,Standart Boya
CURRENT,shipeditor_paint_custom,2803,Custom Paint,Özel Boya
CURRENT,shipeditor_paint_primary,2803,Base Primary,Temel Birincil
CURRENT,shipeditor_paint_secondary,2803,Base Secondary,Temel İkincil
CURRENT,shipeditor_paint_detailprimary,2803,Detail Primary,Detay Birincil
CURRENT,shipeditor_paint_detailsecondary,2803,Detail Secondary,Detay İkincil
CURRENT,shipeditor_paint_detailtertiary,2803,Detail Tertiary,Detay Üçüncül
CURRENT,shipeditor_palettelibrary_title_import,2803,IMPORT PALETTES,PALETLERI IÇE AKTAR
CURRENT,shipeditor_palettelibrary_title_export,2803,EXPORT PALETTES,DIŞA AKTARMA PALETLERI
CURRENT,shipeditor_palettelibrary_createname,2803,CREATE NEW PALETTE,YENI PALET OLUŞTUR
CURRENT,shipeditor_palettelibrary_import,2803,IMPORT,İTHAL ET
CURRENT,shipeditor_palettelibrary_delete,2803,DELETE,SİL
CURRENT,shipeditor_palettelibrary_confirm,2803,CONFIRM,ONAYLA
CURRENT,shipeditor_palettelibrary_cancel,2803,CANCEL,İPTAL
CURRENT,shipeditor_palettelibrary_export,2803,EXPORT,DIŞA AKTAR
CURRENT,shipeditor_palettelibrary_upload,2803,UPLOAD,YÜKLE
CURRENT,interstellar_travel,2803,INTERSTELLAR TRAVEL,YILDIZLARARASI SEYAHAT
CURRENT,galaxymap_title,2803,SECTOR MAP,SEKTÖR HARİTASI
CURRENT,galaxymap_entrysystem,2803,Arrival,Varış
CURRENT,galaxymap_exitsystem,2803,To Next Sector,Sonraki Sektöre
CURRENT,galaxymap_fleet,2803,YOU ARE HERE,BURADASINIZ
CURRENT,galaxymap_unreachable,2803,UNREACHABLE,ULAŞILAMAZ
CURRENT,galaxymap_noescape,2803,NO ESCAPE,KAÇIŞ YOK
CURRENT,galaxymap_colony,2803,COLONY,KOLONİ
CURRENT,galaxymap_starbase,2803,STARBASE,STARBASE
CURRENT,galaxymap_shipyard,2803,SHIPYARD,SHIPYARD
CURRENT,galaxymap_distresscall,2803,DISTRESS CALL,DİSTRESS ÇAĞRISI
CURRENT,galaxymap_derelict,2803,DERELICT,DERELICT
CURRENT,galaxymap_hostile,2803,HOSTILES,HOSTİLLER
CURRENT,galaxymap_fortress,2803,FORTRESS,FORTRESS
CURRENT,galaxymap_objectives,2803,SECTOR CONTRACTS,SEKTÖR SÖZLEŞMELERİ
CURRENT,galaxymap_jumpgate,2803,JUMPGATE,JUMPGATE
CURRENT,sector_start,2803,HOME SECTOR,EV SEKTÖRÜ
CURRENT,galaxymap_endof,2803,END OF,SON
CURRENT,galaxymap_demo,2803,DEMO,DEMO
CURRENT,galaxymap_playtest,2803,PLAYTEST,PLAYTEST
CURRENT,powergrid_title,2803,POWER GRID,GÜÇ ŞEBEKESİ
CURRENT,powergrid_power,2803,POWER,GÜÇ
CURRENT,powergrid_category_weapons,2803,WEAPONS,SİLAHLAR
CURRENT,powergrid_category_defenses,2803,DEFENSES,SAVUNMA
CURRENT,powergrid_category_lifesupport,2803,LIFE SUPPORT,YAŞAM DESTEĞİ
CURRENT,powergrid_category_logistics,2803,LOGISTICS,LOJİSTİK
CURRENT,powergrid_category_science,2803,SCIENCE,BİLİM
CURRENT,powergrid_category_stargate,2803,STARGATE,STARGATE
CURRENT,powergrid_category_other,2803,OTHER,DİĞER
CURRENT,powergrid_demand,2803,DEMAND *X Mw,TALEP *X Mw
CURRENT,powergrid_output,2803,OUTPUT *X Mw,ÇIKIŞ *X Mw
CURRENT,powergrid_stored,2803,STORED *X Mw,DEPOLANAN *X Mw
CURRENT,trade_title,2803,TRADE,TİCARET
CURRENT,trade_category_resource,2803,Resource,Kaynak
CURRENT,trade_category_reagent,2803,Reagent,Reaktif
CURRENT,trade_cash,2803,Cash,Nakit
CURRENT,trade_confirm,2803,CONFIRM,ONAYLAYIN
CURRENT,trade_buy,2803,BUY,SATIN AL
CURRENT,trade_sell,2803,SELL,SAT
CURRENT,trade_automatic,2803,AUTO TRADE,OTO TİCARETİ
CURRENT,trade_neworder,2803,NEW ORDER,YENİ DÜZEN
CURRENT,trade_autobuyat,2803,BUY BELOW,AŞAĞIDAN SATIN ALIN
CURRENT,trade_autosellat,2803,SELL ABOVE,ÜSTÜNDE SAT
CURRENT,trade_all,2803,ALL,TÜMÜ
CURRENT,trade_remove,2803,REMOVE,KALDIR
CURRENT,trade_enabled,2803,ENABLED,ETKİNLEŞTİRİLDİ
CURRENT,trade_cannot,2803,CANNOT,YAPILAMAZ
CURRENT,trade_afford,2803,AFFORD,AFFORD
CURRENT,trade_cannot_afford,2803,CANNOT AFFORD,ÖDEYEMEZ
CURRENT,trade_cost,2803,Cost,Maliyet
CURRENT,trade_profit,2803,Profit,Kâr
CURRENT,trade_transaction,2803,*X: *Y,*X: *Y
CURRENT,trade_showoutofstock,2803,Show out of stock,Gösteri stokta yok
CURRENT,trade_autotrade,2803,AUTO-TRADE,OTO-TİCARET
CURRENT,trade_cancelautotrade,2803,CANCEL AUTO-TRADE,OTOMATIK TICARETI IPTAL ET
CURRENT,trade_autotradecancelled,2803,LAST ORDER CANCELLED,SON SİPARİŞ İPTAL EDİLDİ
CURRENT,trade_autotradedisabled,2803,DISABLED IN ORDER MENU,SIPARIŞ MENÜSÜNDE DEVRE DIŞI
CURRENT,trade_overlay_price,2803,PRICE,FİYAT
CURRENT,trade_overlay_them,2803,THEM,ONLAR
CURRENT,trade_overlay_you,2803,YOU,SEN
CURRENT,trade_window_energy,2803,Energy,Enerji
CURRENT,trade_window_propulsion,2803,Propulsion,İtici Güç
CURRENT,trade_window_habitation,2803,Habitation,Yerleşim
CURRENT,trade_window_defense,2803,Defense,Savunma
CURRENT,trade_window_industry,2803,Industry,Endüstri
CURRENT,trade_window_logistics,2803,Logistics,Lojistik
CURRENT,trade_window_science,2803,Science,Bilim
CURRENT,trade_window_resources,2803,Resources,Kaynaklar
CURRENT,trade_window_components,2803,Components,Bileşenler
CURRENT,trade_equipment_size,2803,- Size *X x *Y,- Boyut *X x *Y
CURRENT,trade_equipment_powered,2803,- Powered,- Güçlendirilmiş
CURRENT,trade_equipment_charge,2803,- Charge (per use) : *X MW,- Ücret (kullanım başına) : *X MW
CURRENT,trade_stack,2803,Stack of *X,Yığın *X
CURRENT,trade_component,2803,Component,Bileşen
CURRENT,trade_sell_ship,2803,SELL SHIP,GEMİ SATIŞI
CURRENT,trade_allitems,2803,ALL ITEMS,TÜM ÖĞELER
CURRENT,trade_tooltip_buy,2803,[LMB] Buy,[LMB] Satın Al
CURRENT,trade_tooltip_sack,2803,[LMB] Sack,[LMB] Çuval
CURRENT,trade_tooltip_sell,2803,[LMB] Sell,[LMB] Sat
CURRENT,trade_tooltip_add,2803,[LMB] Add,[LMB] Ekle
CURRENT,trade_tooltip_remove_rmb,2803,[RMB] Remove,[RMB] Kaldır
CURRENT,trade_tooltip_clear,2803,[RMB] Clear,[RMB] Temizle
CURRENT,trade_tooltip_cancel,2803,[RMB] Cancel,[RMB] İptal
CURRENT,trade_tooltip_shift,2803,[SHIFT] x5,[SHIFT] x5
CURRENT,trade_tooltip_control,2803,[CTRL] All,[CTRL] Tümü
CURRENT,trade_tooltip_disableorder,2803,[CTRL + RMB] Disable,[CTRL + RMB] Devre Dışı Bırak
CURRENT,trade_ourstock,2803,You have *X on-board,Gemide *X adresiniz var
CURRENT,trade_buying,2803,Buying *X,Satın alma *X
CURRENT,trade_selling,2803,Selling *X,Satış *X
CURRENT,trade_sacking,2803,Sacking *X,İşten çıkarma *X
CURRENT,trade_tooltip_canceltrade,2803,[LMB] Cancel,[LMB] İptal
CURRENT,trade_tooltip_cancelalltrade,2803,[RMB] Cancel All,[RMB] Tümünü İptal Et
CURRENT,trade_tooltip_reset,2803,[RMB] Reset,[RMB] Sıfırla
CURRENT,trade_tooltip_remove,2803,[RMB] Remove,[RMB] Kaldır
CURRENT,trade_estimatedvalue,2803,ESTIMATED VALUE:,TAHMINI DEĞER:
CURRENT,trade_waitingfor,2803,Waiting for *X x *Y,*X x adresini bekliyorum *Y
CURRENT,trade_dangerproximity,2803,Shortages of critical resources have made prices higher than normal,Kritik kaynaklardaki eksiklikler fiyatları normalden daha yüksek hale getirdi
CURRENT,techtree_title,2803,RESEARCH,ARAŞTIRMA
CURRENT,techtree_researched,2803,RESEARCHED,ARAŞTIRILDI
CURRENT,techtree_available,2803,AVAILABLE,MEVCUT
CURRENT,techtree_unavailable,2803,REQUIREMENTS NOT MET,GEREKSINIMLER KARŞILANMADI
CURRENT,techtree_in_progress,2803,RESEARCH IN PROGRESS,DEVAM EDEN ARAŞTIRMA
CURRENT,techtree_busy,2803,RESEARCHERS ARE BUSY,ARAŞTIRMACILAR MEŞGUL
CURRENT,techtree_cost_rp,2803,Cost: *X RP,Maliyet: *X RP
CURRENT,techtree_cost_cp,2803,Cost: *X CP,Maliyet: *X CP
CURRENT,techtree_cost_rp+cp,2803,Cost: *X RP + *Y CP,Maliyet *X RP + *Y CP
CURRENT,techtree_currentresearch,2803,Currently Researching:,Şu anda araştırma yapıyorum:
CURRENT,techtree_researchpoints,2803,Research Points:,Araştırma Puanları:
CURRENT,techtree_computationpoints,2803,Computation Points:,Hesaplama Noktaları:
CURRENT,techtree_rewards,2803,Rewards:,Ödüller:
CURRENT,techtree_unlocks,2803,Unlocks:,Kilitleri açar:
CURRENT,techtree_boosts,2803,Performance Boosts:,Performans Artışları:
CURRENT,techtree_blueprint,2803,Blueprint,Blueprint
CURRENT,techtree_refining,2803,Refining,Arıtma
CURRENT,techtree_collection,2803,Collection,Koleksiyon
CURRENT,techtree_smelting,2803,Smelting,Eritme
CURRENT,techtree_deselect,2803,Deselect,Seçimi kaldır
CURRENT,techtree_accept,2803,Begin Research,Araştırmaya Başlayın
CURRENT,techtree_warning,2803,WARNING!,UYARI!
CURRENT,techtree_lose_progress,2803,Starting a new research project will lose all progress on the current one.,"Yeni bir araştırma projesine başlamak, mevcut projedeki tüm ilerlemeyi kaybedecektir."
CURRENT,techtree_stargate_warning,2803,Completing Andromeda Project phases ahead of the Deep Space Industrialists storyline will bypass those episodes.,Andromeda Projesi aşamalarını Derin Uzay Sanayicileri hikayesinden önce tamamlamak bu bölümleri atlayacaktır.
CURRENT,techtree_missing_equipment,2803,This research project requires a *X to be completed,Bu araştırma projesi *X adresinin tamamlanmasını gerektirmektedir
CURRENT,techtree_node_title_logistics1,2803,Logistics,Lojistik
CURRENT,techtree_node_caption_logistics1,2803,Unlocks schematics for small logistics storage,Küçük lojistik deposu için şemaların kilidini açar
CURRENT,techtree_node_title_logistics2,2803,Logistics Level 2,Lojistik Seviye 2
CURRENT,techtree_node_caption_logistics2,2803,Unlocks schematics for Medium sized storage,Orta ölçekli depolama için şemaların kilidini açar
CURRENT,techtree_node_title_logistics3,2803,Logistics Level 3,Lojistik Seviye 3
CURRENT,techtree_node_caption_logistics3,2803,Unlocks schematics for Large logistics storage,Büyük lojistik deposu için şemaların kilidini açar
CURRENT,techtree_node_title_automation,2803,Automation,Otomasyon
CURRENT,techtree_node_title_metallurgy1,2803,Metallurgy Level 1,Metalurji Seviye 1
CURRENT,techtree_node_title_metallurgy2,2803,Metallurgy Level 2,Metalurji Seviye 2
CURRENT,techtree_node_title_energytransmission,2803,Energy Transmission,Enerji İletimi
CURRENT,techtree_node_title_droneintelligence,2803,Drone Intelligence,Drone İstihbaratı
CURRENT,techtree_node_title_dronespeed1,2803,Drone Speed 1,Drone Hızı 1
CURRENT,techtree_node_caption_dronespeed1,2803,Increases the top speed of Drones by 50%,Dronların en yüksek hızını %50 artırır
CURRENT,techtree_node_title_dronespeed2,2803,Drone Speed 2,Drone Hızı 2
CURRENT,techtree_node_caption_dronespeed2,2803,Increases the top speed of Drones by 100%,Dronların en yüksek hızını %100 artırır
CURRENT,techtree_node_title_droneassembly,2803,Drone Assembly,Drone Montajı
CURRENT,techtree_node_title_stargatepart1,2803,Andromeda Project Part 1,Andromeda Projesi Bölüm 1
CURRENT,techtree_node_caption_stargatepart1,2803,Unlocks Phase 1 and 2 of the Andromeda Project.,Andromeda Projesi'nin 1. ve 2. Aşamalarının kilidini açar.
CURRENT,techtree_node_title_stargatepart2,2803,Andromeda Project Part 2,Andromeda Projesi Bölüm 2
CURRENT,techtree_node_caption_stargatepart2,2803,Unlocks Phase 3 of the Andromeda Project.,Andromeda Projesi'nin 3. Aşamasının kilidini açar.
CURRENT,techtree_node_title_stargatepart3,2803,Andromeda Project Part 3,Andromeda Projesi Bölüm 3
CURRENT,techtree_node_caption_stargatepart3,2803,Unlocks Phases 4 and 5 of the Andromeda Project.,Andromeda Projesi'nin 4. ve 5. Aşamalarının kilidini açar.
CURRENT,techtree_node_title_zeleonenergycontainment,2803,Zeleon Energy Containment,Zeleon Enerji Muhafazası
CURRENT,techtree_node_title_neubidiumprocessing,2803,Neubidium Processing,Neubidium İşleme
CURRENT,techtree_node_title_neubidiumfabrication,2803,Neubidium Fabrication,Neubidium İmalatı
CURRENT,techtree_node_caption_neubidiumfabrication,2803,"Infuse energy storage with Neubidium, providing it with enhanced efficiency and improved conductive properties.",Enerji depolamayı Neubidium ile aşılayarak daha yüksek verimlilik ve gelişmiş iletkenlik özellikleri sağlayın.
CURRENT,techtree_node_title_science,2803,Science,Bilim
CURRENT,techtree_node_caption_science,2803,Unlocks improvements in all areas of advanced physics,Gelişmiş fiziğin tüm alanlarında iyileştirmelerin kilidini açar
CURRENT,techtree_node_title_habitation,2803,Habitation,Yerleşim
CURRENT,techtree_node_title_recycling1,2803,Recycling Efficiency 1,Geri Dönüşüm Verimliliği 1
CURRENT,techtree_node_caption_recycling1,2803,Improves all life-support recycling to 90% efficiency,Tüm yaşam destek geri dönüşümlerini %90 verimliliğe yükseltir
CURRENT,techtree_node_title_recycling2,2803,Recycling Efficiency 2,Geri Dönüşüm Verimliliği 2
CURRENT,techtree_node_caption_recycling2,2803,Brings all life-support recycling up to 100% efficiency,Tüm yaşam destek geri dönüşümlerini %100 verimliliğe çıkarır
CURRENT,techtree_node_title_hydroponics1,2803,Hydroponics 1,Hidroponik 1
CURRENT,techtree_node_title_hydroponics2,2803,Hydroponics 2,Hidroponik 2
CURRENT,techtree_node_caption_hydroponics2,2803,"Further improves crop yield, and unlocks schematics to manufacture Hydroponics Modules",Mahsul verimini daha da artırır ve Hidroponik Modüller üretmek için şemaların kilidini açar
CURRENT,boost_dronespeed,2803,Drone Top Speed +*X%,Drone En Yüksek Hızı +*X%
CURRENT,boost_wasterecyclingefficiency,2803,Waste Recycling Efficiency +*X%,Atık Geri Dönüşüm Verimliliği +*X%
CURRENT,boost_airrecyclingefficiency,2803,Air Recycling Efficiency +*X%,Hava Geri Dönüşüm Verimliliği +*X%
CURRENT,boost_recyclingefficiency,2803,Recycling Efficiency *X%,Geri Dönüşüm Verimliliği *X%
CURRENT,boost_harvestingyield,2803,Crop Yield +*X%,Mahsul Verimi +*X%
CURRENT,special_dronebatchcollection,2803,Drone Batch Collection,Drone Toplu Koleksiyonu
CURRENT,special_stargatepart1,2803,"Andromeda Project Phases 1, 2","Andromeda Projesi Aşama 1, 2"
CURRENT,special_stargatepart2,2803,Andromeda Project Phase 3,Andromeda Projesi 3. Aşama
CURRENT,special_stargatepart3,2803,"Andromeda Project Phases 4, 5","Andromeda Projesi Aşama 4, 5"
CURRENT,techtree_editor_save,2803,SAVE CHANGES,DEĞİŞİKLİKLERİ KAYDET
CURRENT,techtree_editor_reset,2803,RELOAD TREE,AĞACI YENİDEN YÜKLE
CURRENT,techtree_award_title,2803,RESEARCH COMPLETED,ARAŞTIRMA TAMAMLANDI
CURRENT,techtree_available_title,2803,RESEARCH AVAILABLE,ARAŞTIRMA MEVCUT
CURRENT,award_rewards,2803,Rewards,Ödüller
CURRENT,tactical_docked,2803,--- DOCKED ---,--- DOCKED ---
CURRENT,tactical_undock,2803,UNDOCK,UNDOCK
CURRENT,tactical_throttle,2803,THROTTLE,DÜMEN
CURRENT,tactical_detach_all,2803,DETACH ALL,TÜMÜNÜ AYIRIN
CURRENT,tactical_velocity,2803,VELOCITY,VELOCITY
CURRENT,tactical_evasion,2803,EVASION,EVASION
CURRENT,tactical_weapons,2803,WEAPONS,SİLAHLAR
CURRENT,tactical_fire,2803,FIRE,YANGIN
CURRENT,tactical_hold,2803,HOLD,TUT
CURRENT,tactical_maneuvering,2803,MANEUVERING,MANEVRA
CURRENT,tactical_damaged,2803,DAMAGED,HASARLI
CURRENT,tactical_reloading,2803,RELOADING,YENİDEN YÜKLEME
CURRENT,tactical_lowpower,2803,LOW POWER,DÜŞÜK GÜÇ
CURRENT,logisticswindow_title,2803,LOGISTICS,LOJİSTİK
CURRENT,logistics_tooltip_transfer,2803,[LMB] Transfer 1 from *X,[LMB] 1'den transfer *X
CURRENT,logistics_tooltip_cancel_transfer,2803,[RMB] Cancel 1 from *X,[RMB] 1'den iptal *X
CURRENT,logistics_tooltip_modifiers,2803,Modifiers:,Değiştiriciler:
CURRENT,orders_logistics,2803,LOGISTICS,LOJİSTİK
CURRENT,order_none,2803,None,Hiçbiri
CURRENT,order_salvage,2803,Gather Salvage,Gather Salvage
CURRENT,order_gather,2803,Gather Materials,Malzemeleri Toplayın
CURRENT,order_repairhull,2803,Repair Hull,Gövde Onarımı
CURRENT,order_shiftwork,2803,Shift Work,Vardiyalı Çalışma
CURRENT,order_suitson,2803,Suits On,Takım Elbiseler
CURRENT,order_exteriorwork,2803,Exterior Work,Dış Cephe Çalışmaları
CURRENT,order_weaponsactive,2803,Weapons Free,Silahsız
CURRENT,order_fleetlogistics,2803,Fleet Logistics,Filo Lojistiği
CURRENT,order_battlestations,2803,Battle Stations,Savaş İstasyonları
CURRENT,order_mining,2803,Mining,Madencilik
CURRENT,order_autotradeactive,2803,Auto Trade,Oto Ticaret
CURRENT,action_openvents,2803,Open All Vents,Tüm Havalandırmaları Açın
CURRENT,action_closevents,2803,Close All Vents,Tüm Havalandırmaları Kapatın
CURRENT,missions_title,2803,CONTRACTS,SÖZLEŞMELER
CURRENT,mission_accept,2803,Accept,Kabul et
CURRENT,mission_accepted,2803,Accepted,Kabul Edildi
CURRENT,mission_acceptonlayer,2803,Accept and assign to *X,Kabul et ve ata *X
CURRENT,mission_assignedtolayer,2803,Accepted and assigned to L*X,Kabul edildi ve şu göreve atandı L*X
CURRENT,mission_cannotassigntolayer,2803,Cannot assign to *X,Atama yapılamıyor *X
CURRENT,mission_episode_1,2803,EPISODE 1,EPISODE 1
CURRENT,mission_deliver,2803,Deliver,Teslim Et
CURRENT,mission_turnin,2803,Turn in contract,Sözleşmeyi teslim edin
CURRENT,mission_completed,2803,COMPLETED,TAMAMLANDI
CURRENT,mission_failed,2803,FAILED,BAŞARISIZ
CURRENT,mission_bypassed,2803,BYPASSED,GEÇTİ
CURRENT,mission_missioncompleted,2803,CONTRACT COMPLETED,SÖZLEŞME TAMAMLANDI
CURRENT,mission_paymenttitle,2803,Payment,Ödeme
CURRENT,mission_paymentcash,2803,PAYMENT *X,ÖDEME *X
CURRENT,mission_payment,2803,Payment will be $*X.,Ödeme $*X adresinden yapılacaktır.
CURRENT,mission_paymentinflation,2803,(The client is offering *Xx more money than usual),(Müşteri *Xnormalden x daha fazla para teklif ediyor)
CURRENT,mission_paymentinflationpercent,2803,(The client is offering *X% more money than usual),(Müşteri *X normalden % daha fazla para teklif ediyor)
CURRENT,mission_contractcompleted,2803,Contract Completed,Sözleşme Tamamlandı
CURRENT,mission_cannotaccept,2803,You cannot accept this mission,Bu görevi kabul edemezsin
CURRENT,mission_special,2803,Special Mission,Özel Görev
CURRENT,mission_new,2803,NEW,YENİ
CURRENT,mission_illegal,2803,ILLEGAL ACTIVITY,YASADIŞI FAALIYET
CURRENT,mission_assignedto,2803,(Assigned to *X),( *X adresine atandı)
CURRENT,mission_recovered,2803,RECOVERED,KURTARILDI
CURRENT,mission_delivered,2803,DELIVERED,TESLİM EDİLDİ
CURRENT,mission_collected,2803,COLLECTED,TOPLANDI
CURRENT,mission_showonmap,2803,SHOW ON MAP,HARİTADA GÖSTER
CURRENT,mission_youarehere,2803,YOU ARE HERE,BURADASINIZ
CURRENT,mission_courseplotted,2803,COURSE PLOTTED,KURS PLANI
CURRENT,mission_onroute,2803,ON ROUTE,GÜZERGÂH ÜZERİNDE
CURRENT,mission_reward,2803,PAYMENT,ÖDEME
CURRENT,mission_requires_stock,2803,Contract requires *X,Sözleşme şunları gerektirir *X
CURRENT,mission_requires_stock_count,2803,Contract requires *Y *X,Sözleşme gereği *Y *X
CURRENT,mission_requires_combatvessel,2803,Contract requires armed combat vessel,Sözleşme silahlı savaş gemisi gerektiriyor
CURRENT,mission_requires_cabinspace,2803,Contract requires at least *X free cabins,Sözleşme en az *X ücretsiz kabin gerektirmektedir
CURRENT,mission_requires_combatrating,2803,You require a Combat Rating of at least *X,En az bir Savaş Derecesine ihtiyacınız var *X
CURRENT,mission_requires_industryrating,2803,You require an Industry Rating of at least *X,En az bir Sektör Derecelendirmesine ihtiyacınız var *X
CURRENT,mission_requires_logisticsrating,2803,You require a Logistics Rating of at least *X,En az bir Lojistik Derecelendirmesine ihtiyacınız var *X
CURRENT,mission_requires_humanitarianrating,2803,You require a Humanitarian Rating of at least *X,En az bir İnsani Yardım Derecesine ihtiyacınız var *X
CURRENT,mission_requires_notindemo,2803,Unavailable to demo players,Demo oyuncuları tarafından kullanılamaz
CURRENT,mission_difficulty,2803,This mission has been assigned a difficulty rating of *X.,Bu görevin zorluk derecesi *X olarak belirlenmiştir.
CURRENT,mission_difficulty_short,2803,DIFFICULTY *X,ZORLUK *X
CURRENT,mission_requirement_passed,2803,[PASSED],[GEÇTİ]
CURRENT,mission_requirement_failed,2803,[FAILED],[BAŞARISIZ]
CURRENT,mission_show_completed,2803,SHOW COMPLETED,GÖSTERİ TAMAMLANDI
CURRENT,mission_type_delivery,2803,Delivery,Teslimat
CURRENT,mission_delivery_descriptionfurther,2803,"The destination is *Y Sector Jumps away, in Sector *X.","Varış noktası *Y Sector Jumps uzaklığında, *X Sektöründedir."
CURRENT,mission_delivery_destination,2803,"The destination is in this Sector, at Star System S*X.","Hedef bu sektörde, S*X yıldız sisteminde."
CURRENT,mission_delivery_timed,2803,These goods are required immediately. You'll have just *X minutes. (+50% pay),Bu mallara hemen ihtiyaç var. Sadece *X dakikanız var. (+%50 ödeme)
CURRENT,mission_delivery_timeremaining,2803,You have just *X seconds remaining to make the delivery!,Teslimatı yapmak için sadece *X saniyeniz kaldı!
CURRENT,mission_delivery_delivery,2803,Supplied *X out of *Y items.,*X *Y ürünlerinden temin edilmiştir.
CURRENT,mission_delivery_received,2803,Received *X out of *Y items. Total payment due $*Z.,*Y ürünlerinden *X alındı. Ödenmesi gereken toplam ödeme $*Z.
