state,key,svn,english,translation
CURRENT,tutorial_financeclosesectormap,2624,"Close the SECTOR MAP by clicking the X in the top right corner, or by pressing ESC.",Stäng SECTOR MAP genom att klicka på X:et i övre högra hörnet eller genom att trycka på ESC.
CURRENT,tutorial_financeftlwindow,2624,Open the FTL screen to order the FTL jump.,Öppna FTL-skärmen för att beställa FTL-hoppet.
CURRENT,tutorial_financepreparejump,2624,Click on PREPARE JUMP to align the ship and prepare for hyperspace.,Klicka på PREPARE JUMP för att rikta in fartyget och förbereda för hyperrymd.
CURRENT,tutorial_financepreparingjump,2624,"The PROCYON will align for hyperspace, and prepare the FTL drive to make the jump.",PROCYON kommer att anpassa sig till hyperrymden och förbereda FTL-driften för att göra hoppet.
CURRENT,tutorial_financejump,2624,Click the JUMP button to jump to hyperspace.,Klicka på JUMP-knappen för att hoppa till hyperrymd.
CURRENT,tutorial_financehyperspace,2624,We are in hyperspace!,Vi är i hyperrymd!
CURRENT,tutorial_financearrived,2624,We have arrived at the destination system.,Vi har kommit fram till destinationssystemet.
CURRENT,tutorial_financeselectmission,2624,We now need to turn in our completed passenger contract.\n\nOpen the CONTRACTS screen and select the passenger mission.,Vi måste nu lämna in vårt färdiga passagerarkontrakt. \n\nÖppna skärmen CONTRACTS och välj passageraruppdraget.
CURRENT,tutorial_financeturnin,2624,Click the DELIVER button to drop off the passengers and receive payment,Klicka på DELIVER-knappen för att lämna av passagerarna och ta emot betalning
CURRENT,tutorial_financeturningin,2624,A shuttle will be dispatched to collect the passengers.,En skyttelbuss kommer att skickas ut för att hämta passagerarna.
CURRENT,tutorial_financemissioncomplete,2624,The passengers have all arrived safely. You will now be paid the fee and will also receive points toward your Humanitarian rating - giving you access to more difficult and lucrative missions.,Alla passagerare har anlänt i säkerhet. Du kommer nu att få betalt för avgiften och får också poäng för ditt humanitära betyg - vilket ger dig tillgång till svårare och mer lukrativa uppdrag.
CURRENT,tutorial_wrapup_title,2624,END OF TUTORIAL,SLUTET AV HANDLEDNINGEN
CURRENT,tutorial_wrapup1,2624,"We've covered the basics. You've learnt how to install equipment on your ship, and how to navigate space.",Vi har gått igenom grunderna. Du har lärt dig hur du installerar utrustning på ditt skepp och hur du navigerar i rymden.
CURRENT,tutorial_wrapup2,2624,"The career you choose is now up to you.  There are many opportunities to choose from, and you'll learn more as you work.\n\nOpen the CONTRACTS board.",Vilken karriär du väljer är nu upp till dig.  Det finns många möjligheter att välja mellan och du kommer att lära dig mer under arbetets gång.\n\nÖppna tavlan CONTRACTS.
CURRENT,tutorial_wrapup3,2624,"Many different types of contract are now available to you.\n\nHowever, you must stay alert, Captain. There are reports of even more lucrative opportunities that you'll have to find by yourself.","Många olika typer av kontrakt finns nu tillgängliga för dig.\n\nMen ni måste vara på alerten, kapten. Det finns rapporter om ännu mer lukrativa möjligheter som du måste hitta själv."
CURRENT,tutorial_wrapup4,2624,"Keep a keen eye out for special systems on the map, you never know who or what you may find there.","Håll utkik efter specialsystem på kartan, du vet aldrig vem eller vad du kan hitta där."
CURRENT,tutorial_wrapupfinal,2624,"Whatever you choose, more instructions will be given when required.\n\nIt's up to you what you do next.",Oavsett vad du väljer kommer du att få mer instruktioner när det behövs.\n\nDet är upp till dig vad du gör härnäst.
CURRENT,tutorial_tutorialend,2624,[End of tutorial - Alpha 11],[Slut på handledning - Alpha 11]
CURRENT,tutorial_tutorialskip,2624,Are you sure you wish to skip the tutorial?,Är du säker på att du vill hoppa över handledningen?
CURRENT,tutorial_tutorialskipyes,2624,SKIP TUTORIAL,SKIP TUTORIAL
CURRENT,tutorial_tutorialskipno,2624,RESUME TUTORIAL,HANDLEDNING FÖR CV
CURRENT,tutorial_resin_title,2624,GAS COLLECTORS,GASKOLLEKTORER
CURRENT,tutorial_resinstart,2624,We are now going to learn how to produce STARGATE RESIN.,Vi ska nu lära oss hur man tillverkar STARGATE RESIN.
CURRENT,tutorial_resinintro,2624,"Turning our attention back to the Stargate, the Stargate project also requires us to produce STARGATE RESIN.\n\nWe are going to use the INDUSTRIOUS to collect METREON GAS, refine it, and process it into STARGATE RESIN.","Om vi återvänder till Stargate, så kräver Stargateprojektet också att vi producerar STARGATE RESIN. \n\nVi kommer att använda INDUSTRIOUS för att samla METREON GAS, raffinera den och bearbeta den till STARGATE RESIN."
CURRENT,tutorial_resinintro2,2624,Raise enough money to purchase for INDUSTRIOUS:\n\n- 1x GAS COLLECTOR\n- 1x REFINERY\n- 1x CHEMICAL LAB,Samla in tillräckligt med pengar för att köpa till INDUSTRIOUS:\n\n- 1x GASSAMLARE\n- 1x Raffinaderi\n- 1x Kemiskt laboratorium
CURRENT,tutorial_resinselectnebula,2624,"Before we can start collecting the METREON GAS, we need to move the INDUSTRIOUS to a system containing a GAS CLOUD.\n\nUse the SECTOR MAP to select a suitable destination.",Innan vi kan börja samla in METREON GAS måste vi flytta INDUSTRIOUS till ett system som innehåller en GAS CLOUD.\n\nAnvänd SECTOR MAP för att välja en lämplig destination.
CURRENT,tutorial_resinjumptonebula,2624,Close the sector map and use the FTL Window to jump the INDUSTRIOUS to the nebula.,Stäng sektorkartan och använd FTL-fönstret för att hoppa INDUSTRIOUS till nebulosan.
CURRENT,tutorial_resininstallgascollector,2624,"Install the GAS COLLECTOR, REFINERY and CHEMICAL LAB so that they are close to each other.","Installera GASCOLLECTOR, REFINERY och CHEMICAL LAB så att de ligger nära varandra."
CURRENT,tutorial_resinpowerup,2624,"Power up the GAS COLLECTOR, REFINERY and CHEMICAL LAB.","Starta upp GAS COLLECTOR, REFINERY och CHEMICAL LAB."
CURRENT,tutorial_resinrefineryrecipe,2624,Right click on the REFINERY and set its recipe to REFINE METREON GAS.,Högerklicka på REFINERY och ställ in dess recept på REFINE METREON GAS.
CURRENT,tutorial_resinchemicallabrecipe,2624,Right click on the CHEMICAL LAB and set its recipe to MAKE STARGATE RESIN.,Högerklicka på det KEMISKA LABBET och ställ in receptet på TILLVERKA STARGATRESIN.
CURRENT,tutorial_resinconnectgascollector,2624,Connect the GAS COLLECTOR to the REFINERY with a PIPE.,Anslut gaskollektorn till raffinaderiet med en rörledning.
CURRENT,tutorial_resinconnectchemicallab,2624,Connect the REFINERY to the CHEMICAL LAB with a PIPE.,Anslut raffinaderiet till det kemiska laboratoriet med en rörledning.
CURRENT,tutorial_resinsuccess,2624,"Well done, you have started to produce STARGATE RESIN.\n\nWhen you have produced enough, travel back to any COLONY, SHIP YARD or the STARGATE system to sell it to the STARGATE PROJECT.","Bra jobbat, du har börjat producera STARGATE RESIN.\n\nNNär du har producerat tillräckligt kan du resa tillbaka till valfri COLONY, SHIP YARD eller STARGATE-systemet för att sälja det till STARGATE PROJECT."
CURRENT,tutorial_end_title,2624,END OF TUTORIAL,SLUTET AV HANDLEDNINGEN
CURRENT,tutorial_docking_title,2624,DOCKING,DOCKING
CURRENT,tutorial_dockingstart,2624,We are now going to learn how to dock your ship to another ship.,Nu ska vi lära oss hur man dockar sitt fartyg till ett annat fartyg.
CURRENT,tutorial_dockingcheckthrusters,2624,"In order to be able to dock successfully, your ship needs at least four working THRUSTERS.\n\nUse a different ship, or purchase and install four thrusters at a nearby trading post.",För att kunna docka framgångsrikt behöver ditt fartyg minst fyra fungerande THRUSTERS. \n\nAnvänd ett annat fartyg eller köp och installera fyra thrusters på en närliggande handelsstation.
CURRENT,tutorial_dockingswitchtotactical,2624,"To get started, switch to TACTICAL mode by clicking the button or pressing {ToggleTactical}.",För att komma igång växlar du till TACTICAL-läge genom att klicka på knappen eller trycka på {ToggleTactical}.
CURRENT,tutorial_dockingapproachship_x,2624,Use your main ship engines to get close to the *X.,Använd fartygets huvudmotorer för att närma dig *X.
CURRENT,tutorial_dockingzoomin,2624,Zoom in so that you can see the docking guides more clearly. They are RED diamonds extending from the docking ports.,Zooma in så att du kan se dockningsguiderna tydligare. De är RÖDA diamanter som sträcker sig ut från dockningsportarna.
CURRENT,tutorial_dockingopenmaneuver,2624,Open the MANEUVERING THRUSTER controls.,Öppna MANEUVERING THRUSTER-kontrollerna.
CURRENT,tutorial_dockingmaneuverkeys,2624,"Use the Maneuvering controls to move the ship into position.\n\nYou can also use the keys {ManoeuvreUp}, {ManoeuvreLeft}, {ManoeuvreDown}, {ManoeuvreRight} to move, and {ManoeuvreClockwise} and {ManoeuvreCounterClockwise} to rotate the ship.","Använd manöverkontrollerna för att flytta fartyget till rätt position.\n\nDu kan också använda tangenterna {ManoeuvreUp}, {ManoeuvreLeft}, {ManoeuvreDown}, {ManoeuvreRight} för att flytta, och {ManoeuvreClockwise} och {ManoeuvreCounterClockwise} för att rotera fartyget."
CURRENT,tutorial_dockingmaneuver,2624,"Use your THRUSTERS to maneuver your ship so that RED diamonds of your docking ports align with the docking port of the *X.\n\nWhen aligned correctly, they will both turn YELLOW.\n\nKeep the ships aligned until the docking bridge is fully extended.",Använd dina THRUSTERS för att manövrera ditt skepp så att de RÖDA diamanterna i dina dockningsportar ligger i linje med *X:s dockningsport.\n\nNär de är rätt inriktade kommer de båda att bli GULA.\n\nHåll skeppen inriktade tills dockningsbryggan är helt utfälld.
CURRENT,tutorial_dockingsuccess,2624,Well done. You have docked successfully!,Bra gjort! Du har dockat framgångsrikt!
CURRENT,tutorial_logistics_crew_title,2624,CREW LOGISTICS,CREW LOGISTICS
CURRENT,tutorial_logisticscrewstart,2624,We are now going to learn how to transfer crew from one ship to another.\n\nThe two ships must be docked so that the crew can walk from one ship to another.,Vi ska nu lära oss hur man flyttar besättning från ett fartyg till ett annat.\n\nDe två fartygen måste vara dockade så att besättningen kan gå från det ena fartyget till det andra.
CURRENT,tutorial_logisticscrewswitchtonormalview,2624,"First, switch back to normal view by leaving tactical mode.",Växla först tillbaka till normal vy genom att lämna det taktiska läget.
CURRENT,tutorial_logisticscrewselectship,2624,Select the UMC Astral Temptress. \n\n As you can see it has no crew.,Välj UMC Astral Temptress.\n\n Som du kan se har den ingen besättning.
CURRENT,tutorial_logisticscrewopen,2624,Open the Fleet Logistics window.,Öppna fönstret Fleet Logistics.
CURRENT,tutorial_logisticscrewselectfrom,2624,Select the SOURCE ship that the crew will come FROM.,Välj det SOURCE-fartyg som besättningen kommer FRÅN.
CURRENT,tutorial_logisticscrewclicktarget,2624,Click in the CREW cell of the DESTINATION ship to request 5 crew to transfer.,Klicka i CREW-cellen på DESTINATION-fartyget för att begära att 5 besättningsmän flyttas.
CURRENT,tutorial_logisticscrewclicktarget_shiftclick,2624,NOTE: You can SHIFT CLICK to request transfer in multiples of 5.,OBS: Du kan SHIFT CLICK:a för att begära överföring i multiplar om 5.
CURRENT,tutorial_logisticscrewwait,2624,Excellent. Now we just need to wait for the crew to transfer.,Utmärkt. Nu behöver vi bara vänta på att besättningen ska förflyttas.
CURRENT,tutorial_logisticscrewsuccess,2624,Well done. You have transferred some crew successfully!,Bra gjort! Du har förflyttat en besättning på ett framgångsrikt sätt!
CURRENT,tutorial_combat_title,2624,COMBAT,COMBAT
CURRENT,tutorial_combatstart,2624,We are now going to learn some basic combat techniques.,Vi ska nu lära oss några grundläggande stridstekniker.
CURRENT,tutorial_combatswitchtotacticalview,2624,Switch to tactical mode.,Växla till taktiskt läge.
CURRENT,tutorial_combatopenweaponscontrol,2624,Open the weapons control panel.,Öppna kontrollpanelen för vapen.
CURRENT,tutorial_combatrange,2624,You can see the range of weapons by hovering over them. Weapons will shoot at enemy ships in their range.,Du kan se vapnens räckvidd genom att hålla muspekaren över dem. Vapnen kommer att skjuta på fiendefartyg inom deras räckvidd.
CURRENT,tutorial_combatselectcannon,2624,"Your guns can also target specific points on enemy ships.\n\nFirst, select which guns you would like to use.\n\nYou can SHIFT CLICK to select multiple guns.",Dina kanoner kan också riktas mot specifika punkter på fiendens fartyg.\n\nFörst väljer du vilka kanoner du vill använda.\n\nDu kan SHIFT CLICK för att välja flera kanoner.
CURRENT,tutorial_combatselecttarget,2624,Target their weapon systems so that they can't damage you further.,Rikta in deras vapensystem så att de inte kan skada dig ytterligare.
CURRENT,tutorial_combatbattlestations,2624,The effect of the EMP is wearing off!\n\nDeploy your weapons and make your crew ready to fight by clicking on BATTLE STATIONS.,Effekten av EMP:n börjar avta! \n\nUtplacera dina vapen och gör din besättning redo för strid genom att klicka på BATTLE STATIONS.
CURRENT,tutorial_combatkeepmoving,2624,"Make sure to keep moving during combat, this increases your EVASION and makes you a harder target to hit.","Se till att hålla dig i rörelse under strid, det ökar din EVASION och gör dig till ett svårare mål att träffa."
CURRENT,tutorial_combatsuccess,2624,Well done. You have learned how to use weapons. Now fire at will at the pirate ship!,Bra gjort. Du har lärt dig hur man använder vapen. Skjut nu hur mycket du vill mot piratskeppet!
CURRENT,tutorial_mining_title,2624,MINING,MINING
CURRENT,tutorial_miningstart,2624,We are now going to learn how to mine and collect resources from asteroids.,Vi ska nu lära oss hur man bryter och samlar in resurser från asteroider.
CURRENT,tutorial_mininginstalllaser,2624,You will need a Mining Laser. These use a lot of power so consider installing extra reactors or batteries.\n\nInstall a MINING LASER and connect it to the power grid.,Du kommer att behöva en gruvlaser. Dessa använder mycket ström så överväg att installera extra reaktorer eller batterier.\n\nInstallera en MINING LASER och anslut den till elnätet.
CURRENT,tutorial_miningundock,2624,Make sure to UNDOCK from any other ship (from the TACTICAL screen).,Se till att UNDOCKA från alla andra fartyg (från TACTICAL-skärmen).
CURRENT,tutorial_miningopenmap,2624,Now open the sector map ({ToggleMap}).,Öppna nu sektorkartan ({ToggleMap}).
CURRENT,tutorial_miningflytosystem,2624,"Look at the rocks on the map, these indicate ASTEROID BELTS. \n\nFly to a system in an asteroid belt, it will probably contain Tilium Ore.","Titta på stenarna på kartan, de indikerar ASTEROIDBÄTTEN. \n\nFlyg till ett system i ett asteroidbälte, det kommer förmodligen att innehålla Tiliummalm."
