state,key,svn,english,translation
CURRENT,object_icegrinder,2448,Ice Grinder,ilo kipisi pi kiwen telo
CURRENT,object_icegrinder_description,2448,"Grinds giant lumps of ice into small pieces, then warms the ice until it melts into liquid. The resulting water must be filtered before it is safe to drink.",ni li kipisi wawa e kiwen telo suli li pana e kiwen telo lili. ona li seli e kiwen lili li pana e telo jaki. wile moku la o pona e telo jaki kepeken ilo pi pona telo.
CURRENT,object_proximitymine,2448,Mine,ilo utala seli ma
CURRENT,object_gascollector,2448,Gas Collector,ilo alasa kon
CURRENT,object_gascollector_description,2448,"A large exterior vent that sucks in gases from space. Many gases found in nebulas can be used to produce useful resources like Fuel, FTL charges, and explosives.","lupa kon suli li kama e kon tan kon mun. kon mute tan kon ko mun la jan li ken pali e ijo suli mute: e telo wawa, e wawa pi tawa suli, e ilo utala pi pakala seli."
CURRENT,object_refinery,2448,Refinery,ilo pi pali pona
CURRENT,object_refinery_description,2448,An automatic industrial machine for refining raw chemicals and gases.,ilo pali li pona e kiwen e ko e kon.
CURRENT,object_chemicallab,2448,Chemical Lab,supa pali pi sona seli
CURRENT,object_chemicallab_description,2448,"A complex piece of scientific equipment.  Can combine multiple different chemical inputs (liquids, gases and solids) into different outputs. The user can cycle the active 'recipe' by clicking on it.","ilo sona wawa ni li wan e ijo kama ante (e telo, e kon, e ko) tawa pali ante. nasin pali li kama ante kepeken luka."
CURRENT,object_hyperspacecollector,2448,Hyperspace Scoop,ilo alasa kiwen uta
CURRENT,object_hyperspacecollector_description,2448,"The Hyperspace Scoop sits at the front of a starship and faces the direction of travel. During hyperspace a strong magnetic field is projected forward, drawing in large volumes of interstellar matter. The isotopes gathered this way can be refined into FTL Fuel.","ilo alasa kiwen uta li lon sinpin pi ilo tawa, li sinpin e nasin tawa. tawa suli la ona li kama e ko pi ijo lili mute tan tawa suli. pali pona la kon ni li kama telo wawa pi tawa suli."
CURRENT,object_munitionsfactory,2448,Munitions Bench,supa pali pi ilo utala
CURRENT,object_munitionsfactory_description,2448,"A workbench where a skilled crew member can fabricate different forms of ammunition for ship weapon systems. Uses metal and explosives to produce Bullets, Railgun Slugs, Cannon Shells etc.",supa pali ni la jan pi sona pali li ken pali e ilo utala tawa pi nasin ale.
CURRENT,object_hydroponics,2448,Hydroponic Garden,ilo kasi
CURRENT,object_hydroponics_description,2448,"An enclosed greenhouse device that can be used to grow crops, in order to feed your crew.  Requires compost and water, and Seeds to get things started.",poki li mama e kasi li pana moku tawa jan.
CURRENT,object_fabricator,2448,Fabricator,ilo pali
CURRENT,object_assembler,2448,Assembly Table,supa pali
CURRENT,object_robotarm,2448,Robot Arm,luka ilo
CURRENT,object_robotarmshort,2448,Short Robot Arm,luka ilo lili
CURRENT,object_robotarmsmart,2448,Smart Robot Arm,luka ilo sona
CURRENT,object_track,2448,Track,nasin tawa
CURRENT,object_ruinedequipment,2448,Ruined Equipment,ilo pakala
CURRENT,object_solarpanel,2448,Solar Panel,sinpin wawa suno
CURRENT,object_solarpanel_description,2448,"These must be installed outside your ship, with scaffolding for support. Each panel generates 10MW.",ni li wile lon selo pi ilo tawa. o supa e ona kepeken palisa sijelo ilo. sinpin wan li pana e wawa 10MW.
CURRENT,object_brokenhopdrive,2448,Broken Hop Drive,ilo tawa meso pakala
CURRENT,object_brokenhopdrive_description,2448,"Broken hop drive, capable of hopping within systems",ilo ni li ken tawa lon insa pi kipisi ma wan. ona li pakala.
CURRENT,object_storagecrate,2448,Storage Crate,poki jo
CURRENT,object_storagecrate_description,2448,"Storage crate, stores a single type of resource but at 4x the usual amount per square",ni li poki e ijo pi nasin wan. ken poki li namako 4x tawa supa neko.
CURRENT,object_smallstoragecrate,2448,Small Storage Crate,poki jo lili
CURRENT,object_smallstoragecrate_description,2448,"Small storage crate, stores a single type of resource but at 4x the usual amount per square",ni li poki e ijo pi nasin wan. ken poki li namako 4x tawa supa neko.
CURRENT,object_framecomponent,2448,Frame,sijelo ilo
CURRENT,object_motorcomponent,2448,Motor,ilo pi tawa sike
CURRENT,object_coilcomponent,2448,Energy Coil,linja wawa sike
CURRENT,object_lenscomponent,2448,Lens,lupa pi wawa suno
CURRENT,object_processorcomponent,2448,Processor,ilo pali
CURRENT,object_stargatestructure,2448,Stargate Frame,sijelo pi lupa mun
CURRENT,object_stargateresin,2448,Stargate Resin,ko pi lupa mun
CURRENT,object_stargateactuator,2448,Stargate Actuator,ilo open pi lupa mun
CURRENT,object_stargatereceiver,2448,Stargate Receiver,ilo kama pi lupa mun
CURRENT,object_sewage,2448,Sewage,jaki telo
CURRENT,object_wastewater,2448,Waste Water,telo jaki
CURRENT,object_compost,2448,Compost,ko jaki
CURRENT,object_carbondioxide,2448,CO2,kon ike
CURRENT,object_short_oxygen,2448,O2,kon pona
CURRENT,object_short_ftlcharge,2448,FTL,tawa suli
CURRENT,object_short_bullets,2448,Ammo,kiwen utala tawa
CURRENT,object_short_railgunshell,2448,Slugs,kiwen utala tawa suli
CURRENT,object_short_cannonshell,2448,Shells,kiwen utala tawa pi pakala seli
CURRENT,object_short_deuterium,2448,Dtrm,Tutu
CURRENT,entity_unconscious,2448,UNCONSCIOUS,LAPE
CURRENT,entity_dead,2448,DEAD,MOLI
CURRENT,entity_suffocating,2448,SUFFOCATING,KAMA MOLI PI KON ALA
CURRENT,entity_stunned,2448,STUNNED,LAPE LILI
CURRENT,entity_suitrequired,2448,SUIT REQUIRED,LEN LI WILE
CURRENT,entity_dehydrated,2448,DEHYDRATED,WEKA TELO IKE
CURRENT,entity_fainted,2448,FAINTED,LAPE MESO
CURRENT,entity_death_injury,2448,Fatal Injury,pakala sijelo moli
CURRENT,entity_death_suffocation,2448,Suffocation,moli pi weka kon
CURRENT,entity_death_dehydration,2448,Dehydration,moli pi weka telo
CURRENT,entity_death_starvation,2448,Starvation,moli pi weka moku
CURRENT,entity_death_co2poisoning,2448,Carbon Dioxide,kon ike
CURRENT,battle_title,2448,BATTLE,POKI JAN
CURRENT,stations_title,2448,STATIONS,UTALA
CURRENT,designation_civilian,2448,Civilian,utala ala
CURRENT,designation_crewquarters,2448,Crew Quarters,tomo jan
CURRENT,loader_mode_stop,2448,Stop,o pini
CURRENT,loader_mode_load,2448,Load,o kama e ijo
CURRENT,loader_mode_unload,2448,Unload,o pana e ijo
CURRENT,pressanykey,2448,- continue -,- o awen -
CURRENT,opentextcrawl_1,2448,It is the 23rd century.  Humanity has colonised the stars.,ni li kulupu 23 pi sike suno.  jan li tawa ma mun li awen lon poka pi suno ante.
CURRENT,opentextcrawl_2,2448,"Millions of people now live off world, sometimes hundreds of light years from Earth.",jan mute li lon ma sike ante. mute li weka mute tan ma sike open.
CURRENT,opentextcrawl_3,2448,"Word has reached Earth from one such colony. A dark anomaly has been seen, and cannot be explained.",toki li kama tawa ma sike open tan ma sike pi weka mute. ona li lukin e pimeja nasa suli li sona ala e ni: ona li tan seme?
CURRENT,opentextcrawl_4,2448,"Where once there was a star, now there is nothing but a black void, slowly expanding.",suno li weka la pimeja weka taso li lon. ona li kama suli.
CURRENT,opentextcrawl_5,2448,"Those who live nearby call it THE COLLAPSE, and believe it will eventually consume the entire galaxy.",jan poka li nimi e ona PAKALA SULI. pilin ona la pakala li kama moku e suno ale.
CURRENT,opentextcrawl_6,2448,There are few who believe them.,mute la jan ante li pilin sama ala.
CURRENT,opentextcrawl_7,2448,"Nevertheless, Earth has dispatched you and your crew in the science vessel PRAXIS to investigate.","taso la, ma sike li pana e sina e kulupu jan sina lon alasa sona lon ilo tawa PRAXIS."
CURRENT,mission_flightready_name,2448,Flight Ready,ken tawa sewi
CURRENT,mission_flightready_title,2448,Make your new ship ready for flight,o pana e ken sewi tawa ilo tawa sin sina
CURRENT,mission_flightready_description1,2448,All ships must pass basic flight ready certification before being allowed on operations.,"wile tawa sewi la, ilo tawa ale li wile pana lukin e ken sina. ona li wile e lipu lawa pi ken tawa."
CURRENT,mission_flightready_description2,2448,A ship requires each of the following capabilities in order to be certified 'Flight Ready':,wile kama jo e lipu lawa pi ken tawa la ilo tawa li wile e ken ni:
CURRENT,mission_flightready_power_help,2448,A reactor to generate power. Use a Fuel Loader to pipe fuel into the Reactor.,ilo wawa li pana wawa. ilo tawa telo wawa li pana e telo wawa tawa ilo kepeken nasin lupa.
CURRENT,mission_flightready_lifesupport_help,2448,"Life support to make the cabin breathable.  Use an Airduct to pressurise the cabin, connected to an Oxygen Loader to supply the air.",kon pi tomo tawa li pona tawa jan. o kon e tomo kepeken nasin lupa kon. ilo pi tawa kon o pana e kon tawa nasin.
CURRENT,mission_flightready_ftljump_help,2448,An FTL Drive.  Test your new FTL engine by making a jump to the destination marked on the map.,ilo pi tawa suli. o kepeken pi tenpo nanpa wan e ilo pi tawa suli lon nasin ni: o tawa ma sitelen lon sitelen ma sina.
CURRENT,mission_type_tutorialflightready,2448,DESTINATION,MA WILE
CURRENT,mission_flightready_power,2448,"A Reactor, generating power.",ilo wawa li pana wawa.
CURRENT,mission_flightready_engines,2448,Engines capable of propulsion,ilo pi wawa tawa li ken tawa
CURRENT,mission_flightready_movement,2448,Test the engines from the TACTICAL screen,o kepeken ilo pi wawa tawa lon sitelen pi NASIN UTALA
CURRENT,mission_flightready_lifesupport,2448,Life support to make the interior habitable [*X%],pona kon jan la jan li ken lon tomo [*X%]
CURRENT,mission_flightready_ftl,2448,An FTL Drive capable of Hyperspace jumps,ilo tawa pi tawa suli li ken tawa suli
CURRENT,mission_flightready_ftljump,2448,Jump to the marked destination,o tawa suli tawa ma sitelen
CURRENT,mission_arenaprep_title,2448,Prepare for battle!,¡utala li kama!
CURRENT,mission_arenaprep_summary,2448,Prepare your ship and crew for the upcoming battle!\nUnpausing the game will begin combat.,o ken e ilo tawa sina tawa utala!\nmusi li open sin tawa la utala li open.
CURRENT,mission_arenaprep_useeditor,2448,OPTIONAL: Use the ship editor to prepare,KEN: o ken e ilo kepeken ilo pali pi ilo tawa
CURRENT,opentextcrawl_survival_1,2448,It is the 23rd century.  Humanity has colonised the stars.,ni li kulupu 23 pi sike suno.  jan li tawa ma mun li awen lon poka pi suno ante.
CURRENT,opentextcrawl_survival_2,2448,"Millions of people now live off world, sometimes hundreds of light years from Earth.",jan mute li lon ma sike ante. mute li weka mute tan ma sike open.
CURRENT,opentextcrawl_survival_3,2448,"Word has reached Earth from a distant science station. A dark anomaly has been detected, and cannot be explained.",toki li kama tawa ma sike open tan ma sike pi weka mute. ona li lukin e pimeja nasa suli li sona ala e ni: ona li tan seme?
CURRENT,opentextcrawl_survival_4,2448,"Where once there was a star, now there is nothing but a black void, endlessly expanding and consuming everything in its path.",suno li weka la pimeja weka taso li lon. ona li kama suli li moku e ale lon nasin.
CURRENT,opentextcrawl_survival_5,2448,Scientists believe it will eventually consume the entire galaxy.,jan sona li pilin e ni: tenpo kama la ona li moku e suno ale.
CURRENT,opentextcrawl_survival_6,2448,"There is only one glimmer of hope. A STARGATE project, unfinished and unproven, offers an escape route to a distant Galaxy.",nasin pona ken wan taso li lon: pali suli pi LUPA SULI MUN. ona li pini ala. ken la ona li ken ala. taso ona li pana e nasin ken tawa kulupu suno pi weka mute.
CURRENT,opentextcrawl_survival_7,2448,But the scale of the catastrophe is almost too big to comprehend. Only a few will survive.,suli pakala li suli nasa. jan pi nanpa lili taso li kama awen.
CURRENT,opentextcrawl_survival_8,2448,"With a new ship and a new crew, you commit yourself to reaching the STARGATE with as many people as you can, before it's too late.","ilo tawa sin en kulpu jan sin la, sina wile tawa LUPA SULI MUN. sina wile jo e jan pi mute ken. sile wile tawa pona lon tenpo awen lili."
CURRENT,mission_type_episodetiddlets,2448,Deliver Tiddlets,o pana e soweli Sipa
CURRENT,mission_tiddlets_title,2448,The trouble with Tiddlets,pakala Sipa
CURRENT,mission_tiddlets_description1,2448,"We need a transport vessel to ferry a litter of lovable, rare live animals to a sanctuary, many jumps away.",mi jo e kulupu ni pi soweli suwi. soweli ni li nanpa lili lon ma ale. mi wile e ni: sina tawa e soweli tawa tomo soweli pona. tomo li weka mute la tawa li suli.
CURRENT,mission_tiddlets_description2,2448,"The animals aren't dangerous, but they do have some special requirements that must be closely followed or they will not survive the journey.","soweli li pana ala e pakala, la ona li jo e wile nasa. o nasin pona e wile ni! ala la, soweli li kama moli."
CURRENT,mission_tiddlets_description3,2448,We will pay $*X if the entire litter is delivered safely.,sina tawa pona e soweli ale la mi pana e mani $*X.
CURRENT,mission_tiddlets_accepted1,2448,"Thank you very much for helping us with these unique creatures. If I'm honest, we have struggled to find a captain who was willing to undertake this mission.",sina pona tan pali sina pi soweli ni. lon la jan mute li wile ala e pali ni.
CURRENT,mission_tiddlets_accepted2,2448,"We have left you with a litter of eight female Tiddlets, along with some comfortable crates for them to sleep in.",mi pana e soweli Sipa meli 8 e poki lape soweli ona.
CURRENT,mission_tiddlets_accepted3,2448,Please take very good care of them!,o awen pona e ona!
CURRENT,mission_tiddlets_delivered,2448,We have delivered *X out of 8 Tiddlets.,soweli Sipa 8 la sina pana e soweli *X.
CURRENT,mission_tiddlets_alldelivered1,2448,All 8 Tiddlets have been delivered.,sina pini tawa e soweli Sipa 8 ale.
CURRENT,mission_tiddlets_alldelivered2,2448,"Now, there is one crucial detail you must adhere to, in order to safely transport these Tiddlets.",awen pona pi soweli Sipa la sina wile pali nasin e ijo wan suli.
CURRENT,mission_tiddlets_alldelivered3,2448,"They can survive up to *X seconds in hyperspace safely, but anything beyond that risks them dying of shock.",ona li ken awen lon tawa suli mun lon tenpo lili *X taso. tenpo mute li ken moli e ona.
CURRENT,mission_tiddlets_alldelivered4,2448,Please be very careful when choosing your hyperspace route.,o lawa pona e nasin mun sina pi tawa suli.
CURRENT,mission_tiddlets_stillalive,2448,Tiddlets still alive : *X,soweli Sipa li lon awen : *X
CURRENT,mission_tiddlets_dead,2448,There are now *X dead tiddlets on board,soweli Sipa moli *X li lon tomo tawa
CURRENT,mission_tiddlets_saferadius,2448,TIDDLET SAFE DISTANCE,TAWA PI SULI PONA SIPA
CURRENT,mission_tiddlets_reproduction1,2448,"Oh my goodness! We were certain all 8 were female, but clearly we made a mistake.",a pakala! tenpo ni la mi pilin e ni: soweli Sipa ale li meli. lukin la ni li pakala.
CURRENT,mission_tiddlets_reproduction2,2448,"We would suggest you separate them, but tiddlets reproduce telepathically, and only ever during hyperspace travel.",tawa weka ona li ken ala pini e unpa ona. ona li unpa kepeken nasin kon lawa nasa.
